eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200803200004,2008,3,20,,0,,97,Israel,10,"Middle East & North Africa",Southern,Ashkelon,31.670149,34.575153,1,0,,"03/20/2008:  The Al-Quds Brigades claimed responsibility for firing a Quds rocket at Ashkelon, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"The city of Ashkelon",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Islamic Jihad (PIJ)","al-Quds Brigades",,,,,"Retaliation for the Israeli assassinations of Al-Quds Brigades resistance fighters in the West Bank and the Gaza Strip",0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Palestinian Killed in Tunnel Collapse; Groups Fire Rockets"," Clash With IDF","” Ma’an News Agency"
200803200005,2008,3,20,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sderot,31.5282,34.596382,1,0,,"03/20/2008:  The Al-Quds Brigades claimed responsibility for firing a Quds rocket at Sderot, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"The Town of Sderot",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Islamic Jihad (PIJ)","al-Quds Brigades",,,,,"Retaliation for the Israeli assassinations of Al-Quds Brigades resistance fighters in the West Bank and the Gaza Strip",0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Palestinian Killed in Tunnel Collapse; Groups Fire Rockets"," Clash With IDF","” Ma’an News Agency"
200803210006,2008,3,21,,0,,155,"West Bank and Gaza Strip",10,"Middle East & North Africa","West Bank",Hebron,31.530243,35.094162,1,1,,"03/21/2008:  A 13 year old Israeli boy was wounded when members of the Al-Aqsa brigades attacked the car he was riding in with firearms near Hebron, Israel.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,"Israeli Car",,97,Israel,,,,,,,,,,,,,,,,,"Al-Aqsa Martyrs Brigade",,,,,,"The attack was a response to the Israeli occupation crimes against Palestinian people in the West Bank and Gaza Strip",0,,,0,,0,1,10,Unknown,,,,,,,-9,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,""Al-Aqsa brigades attack settlers car south Hebron","” Qatar News Agency"," March 21"
200803210008,2008,3,21,,0,,97,Israel,10,"Middle East & North Africa",Southern,Unknown,30.66667,34.83333,4,0,,"03/21/2008:  Palestinian groups launched three Qassam rockets from northern Gaza towards Israel during Jewish holiday festivities, one of which fell short and landed on Palestinian territory.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",71,"Race/Ethnicity Identified",Israel,Israelis,97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Ynetnews, March 21, 2008",,
200803220005,2008,3,22,,0,,95,Iraq,10,"Middle East & North Africa",Kirkuk,Kirkuk,35.45211,44.375465,1,0,,"03/22/2008:  A roadside bomb exploded near a police patrol in central Kirkuk, Iraq damaging one of the patrol's vehicles, killing one civilian and injuring three others and a policeman.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Iraqi Police Service (IPS)","Iraqi Police Patrol",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,,,,""Bomb Attack Kills Civilian in Northern Iraq","” Xinhua"," March 22"
200803220006,2008,3,22,,0,,97,Israel,10,"Middle East & North Africa",Southern,Ashkelon,31.670149,34.575153,1,0,,"03/22/2008:  The Al-Quds Brigades claimed responsibility for firing a Quds rocket into Ashkelon, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"The city of Ashkelon",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Islamic Jihad (PIJ)","al-Quds Brigades",,,,,"retaliation for the occupation's crimes against the Palestinian people, and in confirmation of its choice in resistance and jihad for the liberation of the entire land of Palestine",0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Filastin al-Yawm, March 22, 2008.",,
200803230001,2008,3,23,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Baqubah,33.74324,44.623825,1,0,,"03/23/2008:  Two children were killed when a homemade bomb hidden under garbage detonated in Baquba, Iraq.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Iraqi Children",,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A homemade bomb was used in the attack.",,,"Erica Goode, “13 Iraqis Killed by Shells Fired at the Green Zone,” The New York Times, March 24, 2008.",,
200803230003,2008,3,23,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,1,Near,"03/23/2008:  A roadside bomb killed four US soldiers on patrol near southern Baghdad, Iraq.",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,29,"Military Unit/Patrol/Convoy","Multi-National Force – Iraq (MNF-I)","US Military convoy",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,,,,"Richard Sisk and Bill Hutchinson, “Bloody Milestone. 4 G.I.S are Killed by Roadside Bomb near Baghdad in a Day of Violence,” Daily News March 24, 2008","Jay Deshmukh, “US military death toll in Iraq hits 4,000,” Agence France Presse, March 24, 2008.","Robert Reid, “Bomb kills 4 US soldiers in Baghdad, raising overall US death toll in war to 4,000,” The Associated Press, March 24, 2008."
200803230004,2008,3,23,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,"Balad Ruz",33.693947,45.067425,1,0,,"03/23/2008:  A police commander was shot dead along with three of his bodyguards during a convoy in Balad Ruz in Diyala Province, Iraq. The gunmen were not identified.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Iraqi Police Service (IPS)","Convoy of emergency battalion commander",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,"Sholnn Freeman, “U.S. Deaths in Iraq War Reach 4,000; Green Zone Is Shelled,” The Washington Post March 24, 2008",""42 Killed in Iraq","” Daily Record"
200803230005,2008,3,23,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,1,"Various neighborhoods in the region","03/23/2008:  A barrage of rocket and mortars were fire at the Green Zone by suspected Mahdi Army members, killing 13 Iraqi civilians and wounding 20.",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,13,Other,66,"Demilitarized Zone (including Green Zone)",,"Green Zone Military bases",217,"United States",7,"Government (Diplomatic)",46,Embassy/Consulate,,"Gree Zone US Embassy",999,Multinational,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Iraqi Civilians",95,Iraq,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,"Witnesses claimed the rockets were fired from a Shiite stronghold across the river and believed the Mahdi Army was responsible","Erica Goode, “13 Iraqis Killed by Shells Fired at the Green Zone,” The New York Times, March 24, 2008.","Alexandra Zavis, “IRAQ: 4000 U.S. MILITARY DEATHS; 4 U.S. troops killed; Baghdad blast pushes the military toll to a grim milestone,” Los Angeles Times, March 24, 2008.",""Four of Al-Sadr Trend Arrested; Mortar Attacks Reported"
200803230006,2008,3,23,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,Zafraniyah,"03/23/2008:  Gunmen in three cars opened fire on pedestrians at a bus stop killing at least seven and wounding 16 in Baghdad, Iraq.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,19,Transportation,101,"Bus Station/Stop","Iraqi Civilians",,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,""Green Zone hit","” The Courier Mail"," March 24"
200803230007,2008,3,23,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The incident occurred in the Shuala neighborhood of the city.","03/23/2008:  A suicide car bomber attacked a line of people waiting for gasoline, killing seven and injuring 12 in the Shula district of Baghdad, Iraq.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,1,Business,,,"Iraqi Civilians",,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,1,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,,,"Erica Goode, “13 Iraqis Killed by Shells Fired at the Green Zone,” The New York Times, March 24, 2008.",""Up to 50 killed in day of violence in Iraq","” The Irish Times"
200803230008,2008,3,23,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,0,,"03/23/2008:  An unknown suicide bomber in a truck crashed into a barrier of armored vehicles in front of an Iraqi Army base setting off the explosives inside the truck and killing 12 soldiers and wounding 42 other soldiers and civilians in the Al-Hermat (Haramat) neighborhood in Mosul, Iraq. Another source indicates there were 10 deaths and 30 injured.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,1,3,Bombing/Explosion,,,,,4,Military,27,"Military Barracks/Base/Headquarters/Checkpost","Iraqi Army","Iraqi Army Base",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,1,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,,,""Suicide bomber kills 10 Iraqi soldiers","” Agence France Presse"," March 23"
200803240002,2008,3,24,,0,,97,Israel,10,"Middle East & North Africa",Southern,"Shaar HaNegev regional council",31.50672,34.632793,3,0,"The incident occurred in the Shaar HaNegev regional council","03/24/2008:  Palestinians fired two Kassam rockets from Gaza which landed in open territory in the Sha'ar HaNegev Regional Council, Israel. There were no reported injuries or damages.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"Sha'ar Hanegev Area",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Extremists",,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Ynetnews, March 24, 2008.","The Jerusalem Post, March 24, 2008.",
200803240003,2008,3,24,,0,,97,Israel,10,"Middle East & North Africa",Southern,"Ramat Negev regional council",31.019476,34.590935,3,0,"The incident occurred in the Ramat Negev regional council","03/24/2008:  Palestinians activated an explosive device against IDF forces near the security fence in the southwestern Negev, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Israel Defence Forces","IDF forces near the security fence",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Extremists",,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,,"Israel Defense Forces, March 24, 2008.",,
200803240006,2008,3,24,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sderot,31.5282,34.596382,1,0,,"03/24/2008:  The Al-Quds Brigades claimed responsibility for firing a Quds rocket at Sderot, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"The Town of Sderot",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Islamic Jihad (PIJ)","al-Quds Brigades",,,,,"Retaliation against the continuous Israeli crimes against the Palestinian people in the West Bank and Gaza Strip",0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Al-Quds Brigades Fire Rocket at Sederot,” Ma'an News Agency, March 24, 2008.",,
200803240007,2008,3,24,,0,,97,Israel,10,"Middle East & North Africa",Southern,"Nahal Oz",31.472609,34.497696,1,0,,"03/24/2008:  Palestinians fired three Kassam rockets from Gaza which landed adjacent to the border fence in Nahal Oz, Israel but did not cause damages or injuries/casualties.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"Town of Nahal Oz",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Extremists",,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"The Jerusalem Post, March 24, 2008.","Ynetnews, March 24, 2008.",
200803260005,2008,3,26,,0,,97,Israel,10,"Middle East & North Africa",Southern,Unknown,30.66667,34.83333,4,0,,"03/26/2008:  Palestinians in the Gaza Strip opened fire at an Israeli kibbutz across the border wounding a farmer.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",72,Farmer,Israel,"A farmer",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Extremists",,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,""Israeli farmer wounded in shooting from Gaza","” Agence France Presse"," March 26"
200803260006,2008,3,26,,0,,97,Israel,10,"Middle East & North Africa",Southern,Unknown,30.66667,34.83333,4,0,,"03/26/2008:  Islamic Jihad fired six rockets into southern Israel causing damage to a building but no casualties.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",Israel,"Residents of Southern Israel",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Islamic Jihad (PIJ)",,,,,,Unknown,0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Israeli farmer wounded in shooting from Gaza","” Agence France Presse"," March 26"
200803260007,2008,3,26,,0,,97,Israel,10,"Middle East & North Africa",Southern,Ashkelon,31.670149,34.575153,1,0,,"03/26/2008:  A Palestinian group with ties to Al-Qaida called Jeish al-Umma, claimed to have fired a rocket into Ashkelon, Israel",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"The city of Ashkelon",97,Israel,,,,,,,,,,,,,,,,,"Jaish Al-Umma (Army of the Nation)",,,,,,Unknown,0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Israeli farmer wounded in shooting from Gaza","” Agence France Presse"," March 26"
200803260010,2008,3,26,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,Kifah,"03/26/2008:  Five people were injured when members of the Mahdi Army opened fire on civilians in the al-Kifah neighborhood of downtown Baghdad.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Iraqi Civilians",,95,Iraq,,,,,,,,,,,,,,,,,"Mahdi Army",,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,"Laith Hammoudi, “Roundup of violence in Iraq,” McClatchy-Tribune News Service, March 26, 2008.",,
200803260011,2008,3,26,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"03/26/2008:  Six people were injured when members of the Mahdi Army opened fire on civilians in Sadoun Street in downtown Baghdad. There were no more details on the reason behind the attack that happened at around 9am.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Iraqi Civilians",,95,Iraq,,,,,,,,,,,,,,,,,"Mahdi Army",,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,"Laith Hammoudi, “Roundup of violence in Iraq,” McClatchy-Tribune News Service, March 26, 2008.",,
200803260012,2008,3,26,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"03/26/2008:  A mortar shell hit a building near the Green Zone killing one civilian and wounding six others.",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,13,Other,66,"Demilitarized Zone (including Green Zone)","Iraqi civilians","Green Zone Military bases",217,"United States",7,"Government (Diplomatic)",46,Embassy/Consulate,,"Gree Zone US Embassy",999,Multinational,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Iraqi Civilians",95,Iraq,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Laith Hammoudi, “Roundup of violence in Iraq,” McClatchy-Tribune News Service, March 26, 2008.",,
200803260013,2008,3,26,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The incident occurred in the Sadr City area of the city.","03/26/2008:  Two civilians were wounded in an IED explosion at an intersection in Sadr City, Iraq.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Iraqi Civilians",,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,,,,"Laith Hammoudi, “Roundup of violence in Iraq,” McClatchy-Tribune News Service, March 26, 2008.",,
200803260014,2008,3,26,,0,,95,Iraq,10,"Middle East & North Africa",Basra,Unknown,30.439771,47.574925,4,0,,"03/26/2008:  Four policemen were killed when their vehicle was targeted with an RBG7 rocket near Basra in Iraq.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Iraqi Police Service (IPS)","Iraqi Police patrol",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Police patrol was hit with an RBG7 rocket",,,"Laith Hammoudi, “Roundup of violence in Iraq,” McClatchy-Tribune News Service, March 26, 2008.",,
200803270001,2008,3,27,,0,,95,Iraq,10,"Middle East & North Africa",Basra,Basra,30.510054,47.778095,1,0,,"03/27/2008:  Unknown attackers blew up one of Iraq’s two main oil export pipelines cutting off a third of the exports from Basra.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,21,Utilities,108,Oil,"Iraq Oil Utility Company","Pipeline transporting crude from the Zubair 1 oil plant",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,,""Three policemen killed in Afghanistan attacks: officials","” US Fed News"," March 27"
200803270003,2008,3,27,,0,,95,Iraq,10,"Middle East & North Africa",Kirkuk,Kirkuk,35.45211,44.375465,1,0,,"03/27/2008:  A suicide car bomb killed an officer of a Kurdish security intelligence agency and injured 7 others, including 5 civilians in Kirkuk, Iraq.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,2,"Government (General)",20,Intelligence,"Kurdish Asayish","Tayib Mahmoud, an officer of Asayesh, a Kurdish security intelligence agency",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,1,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,,,"Sahar Issa, “Roundup of violence in Iraq,” McClatchy-Tribune News Service, March 27, 2008.",,
200803270004,2008,3,27,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"03/27/2008:  Insurgents fired five rockets into the Green Zone killing one civilian, wounding 14 others and causing a major fire in Baghdad, Iraq at around 12:15 pm (0915 GMT).",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,13,Other,66,"Demilitarized Zone (including Green Zone)","Iraqi civilians","Green Zone Military bases",217,"United States",7,"Government (Diplomatic)",46,Embassy/Consulate,,"Gree Zone US Embassy",999,Multinational,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Iraqi Civilians",95,Iraq,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""One killed"," 14 wounded in Baghdad Green Zone attack","” Agence France Presse"
