eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200806150003,2008,6,15,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The bomb exploded on a roadside in Al Wihdah neighborhood near Al Sa'ihah in Baghdad, Iraq.","06/15/2008: On Sunday, at 0700, two civilians were injured when a roadside bomb exploded in Al Wihdah neighborhood near Al Sa'ihah in Baghdad, Iraq. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Sahar Issa, "Round-up of Daily Violence in Iraq"," Sunday 15 June 2008"," McClatchy Newspapers"
200806150006,2008,6,15,,0,,603,"United Kingdom",8,"Western Europe","Northern Ireland",Fivemiletown,54.379881,-7.312594,1,0,"County Tyrone. The arson attack took place at the residence of an Irish couple on Creevehill Road in Fivemiletown, County Tyrone, Northern Ireland, United Kingdom.","06/15/2008: On Sunday night at 03:00, a house was attacked with a petrol bomb by unknown perpetrators on Creevehill Road in Fivemiletown, County Tyrone, Northern Ireland, United Kingdom. Scorch damage was caused to the outside of the house. No casualties were reported and no claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,14,"Private Citizens & Property",71,"Race/Ethnicity Identified",,"An Irish couple's house",233,"Northern Ireland",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"A petrol bomb was used in the arson attack.",,,"BBC Monitoring Europe, "Couple Escape Petrol Bomb Attack"," BBC Monitoring Europe"," July 1"
200806150019,2008,6,15,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The attack took place at the home of a former Iraqi Army Captain in the western 'Adl neighborhood in the Mansur district of Baghdad.","06/15/2008: On Sunday morning at 0500, in the Mansur district of Baghdad, Iraq, armed assailants stormed the home of a former Iraqi Army captain in the western 'Adl neighborhood and fired upon those inside, killing the former officer, his wife, and 19-year-old daughter; wounding his 10-year-old son; and damaging the home. There was no motive reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",,"A former Iraqi Army captain's home",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "Three Civilians Killed"," One Child Wounded in Armed Attack in Baghdad"," Iraq"
200806160001,2008,6,16,,0,,205,Thailand,5,"Southeast Asia",Bangkok,Bangkok,13.785793,100.560852,1,0,"The bombing attack took place at the office of Sondhi Limthongkul in Bangkok, Bangkok province, Thailand.","06/16/2008: On Monday night, two men riding a motorcycle hurled two bombs at the home office of Sondhi Limthongkul, an anti-government protest leader, in Bangkok, Bangkok province, Thailand. The bombs, however, missed their intended target and instead exploded without causing any damage on the sidewalk in front of the wall surrounding the house. No casualties were reported and no claim of responsibility was made for the incident.",1,1,1,1,2,"Other Crime Type",0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,,"The home office of Sondhi Limthongkul, an anti-government protest leader,",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,2,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the bombing attack.",,,"GMA News, "Protest Rocks Bangkok; Bombs Explode Outside Anti-Govt Leader's Office"," June 16"," 2008"
200806160005,2008,6,16,,0,,92,India,6,"South Asia",Chhattisgarh,Koder,19.137282,81.554716,1,0,"The attack took place in Koder village in Bijapur, Chhattisgarh, India.","06/16/2008: On Monday, Communist Party of India Maoists stormed a marriage function and killed the bridegroom, Laxman Parlipal, by slitting his throat before wedding guests in Koder village of Bijapur, Chhattisgarh, India.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",68,"Named Civilian",,"Laxman Parlipal",92,India,,,,,,,,,,,,,,,,,Naxalites,Naxals,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,"An unknown bladed weapons was used in the attack.",,,"Indian Express, "Naxals Storm Marriage Function"," Kill Bridegroom"," Indian Express"
200806160006,2008,6,16,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The bomb exploded in Raghiba Khatoon in northern Baghdad, Iraq.","06/16/2008: On Monday, at 1600, an adhesive bomb stuck to a civilian car exploded in Raghiba Khatoon in northern Baghdad, Iraq. The driver of the car was injured in the attack. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,,"A civilian car",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,29,"Sticky Bomb",,,,,,,,,,,,,"An adhesive bomb stuck to a civilian car was used in the attack.",,,"Sahar Issa, "Round-up of Daily Violence in Iraq"," Monday 16 June 2008"," McClatchy Newspapers"
200806160012,2008,6,16,,0,,4,Afghanistan,6,"South Asia",Khost,Yaqubi,33.458527,69.995087,1,1,"The attack occurred in the Yaqubi district of Khost, Afghanistan.","06/16/2008: On Monday, a child was killed when suspected Taliban militants fired rockets in the Yaqubi district of Khost, Afghanistan.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"A child was killed in the attack.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Rockets were used in the attack.",,,"Press TV, "37 Taliban Killed in South Afghanistan"," Press TV"," http://www.presstv.ir/Detail.aspx?id=60282&sectionid=351020403.""
200806160016,2008,6,16,,0,,603,"United Kingdom",8,"Western Europe",England,Smethwick,52.4868,-1.971068,1,0,"The attack took place in Smethwick, Birmingham, England, Great Britain.","06/16/2008: On Monday evening, a three-storey residential property on Edgebaston Road in Smethwick, Birmingham, Great Britain, was firebombed. The explosion, which was caused by a petrol bomb, destroyed the house but caused no casualties. Police and fire investigators later treated the attack as arson. No group claimed responsibility for the attack.",0,1,1,1,2,"Other Crime Type",0,1,0,7,"Facility/Infrastructure Attack",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Unidentified residence in Birmingham, England",216,"Great Britain",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,,,,,"Firebombs were used in the attack.",,,"Triton Reports,"House Attacked with Fire Bomb in Birmingham"," Triton Reports"," June 16"
200806170003,2008,6,17,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"A car bomb exploded in Hurriyah neighborhood in Baghdad, Iraq.","06/17/2008: On Tuesday, 63 people were killed and 75 were wounded when a car bomb exploded in Hurriyah neighborhood in Baghdad, Iraq. The blast ripped through a garage and a bus stop, hitting an outdoor market and apartments. No group claimed responsibility for the blast.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A car bomb was used in the attack.",,,"Jomana Karadsheh, "Car Bomb Kills at Least 51 Iraqis"," Official Says"," CNN"
200806180001,2008,6,18,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,0,"The bombing occurred in Mosul, Ninawa, Iraq.","06/18/2008: On Wednesday, 14 people were wounded when a bomb exploded in a taxi in Mosul, Ninawa, Iraq. No group claimed responsibility for the blast.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A bomb planted inside a taxi was detonated.",,,"Reuters, "Factbox - Security Developments in Iraq"," June 18"," Reuters"
200806180002,2008,6,18,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,0,"The explosion occurred in Al Karama neighborhood in Mosul, Ninawa, Iraq.","06/18/2008: On Wednesday, eight people were wounded when a car crammed with explosives went off in the Al Karama neighborhood in Mosul, Ninawa, Iraq. No group claimed responsibility for the explosion.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A car crammed with explosives was used in the attack.",,,"Voices of Iraq, "8 Civilians Injured in Car Bomb Explosion in Mosul"," Voices of Iraq"," http://66.111.34.180/look/english/article.tpl?IdLanguage=1&IdPublication=4&NrArticle=82880&NrIssue=2&NrSection=1.""
200806180030,2008,6,18,,0,,97,Israel,10,"Middle East & North Africa",Southern,"Kfar Aza",31.484053,34.533436,1,0,,"06/18/2008: On Wednesday, in Kufr Aza, Southern District, Israel, assailants fired two rockets near a military base, causing no reported casualties or damages. Abu Ali Mustafa Brigades claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,,"A civilian community of Kufr Aza",97,Israel,,,,,,,,,,,,,,,,,"Popular Front for the Liberation of Palestine (PFLP)","Abu Ali Mustafa Brigades",,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,8,"Personal claim",,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Two rockets were used in the attack.",,,"BBC Monitoring Middle East, "Two Palestinian Militants Injured in IDF Shelling; Groups Fire at Israel"," LexisNexis Academic"," Ma'an News Agency"
200806180033,2008,6,18,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sederot,31.5282,34.596382,1,1,,"06/18/2008: On Wednesday, in Sederot, Southern District, Israel, assailants fired between eight and 21 rockets at a community, causing no casualties and damaging a house. There was no motive reported and the Al-Quds Brigades claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,,"A community",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Islamic Jihad (PIJ)","Al Quds Brigades",,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"The number of rockets used in this attack range from eight to 21.",,,"Agence France Presse, "Gaza Violence Continues on Eve of Truce"," LexisNexis Academic"," Agence France Presse"
200806190001,2008,6,19,,0,,205,Thailand,5,"Southeast Asia",Yala,,6.202025,101.252379,3,1,"The attack took place near a rubber plantation in an unknown district of Yala province, Thailand.","06/19/2008: On Thursday, a Muslim man and his three year old son were killed by four men using M-16 rifles near a rubber plantation in an unknown district of Yala province, Thailand. The man, who was taking his family to work at the rubber plantation, was believed to be an army informant. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",113,"Alleged Informant",,"A Muslim man believed to be an army informant",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The attack was carried out because the man was believed to be an army informant.",0,,,0,4,0,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,"M-16 automatic weapons were used in the firearm attack.",,,"Reuters, "Four Killed in Blast"," Ambush in Thai Muslim South"," Reuters"
200806190004,2008,6,19,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Sadiyah,34.125729,45.003342,1,0,"The explosion occurred at two houses in Ashti neighborhood in Al Sa'diyah, Diyala, Iraq.","06/19/2008: On Thursday, gunmen blew up two houses in Ashti neighborhood in Al Sa'diyah, Diyala, Iraq. Both houses were empty when they were blown up with a remote control but a civilian passing by was injured. No group claimed responsibility for the blast.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,12,"Remote Trigger",,,,,,,,,,,,,"Explosives were detonated by remote control.",,,"Sahar Issa, "Round-up of Daily Violence in Iraq"," Friday 20 June 2008"," McClatchy Newspapers"
200806190006,2008,6,19,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The bomb exploded at the Al Hamza intersection near the Sadr offices in Bayaa, Ninawa, Iraq.","06/19/2008: On Thursday, an adhesive bomb stuck to a civilian car, a Nissan Sunny, exploded at the Al Hamza intersection near the Sadr offices in Bayaa, Ninawa, Iraq. One civilian was killed and two others were injured in the blast. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,"Nissan Sunny","A civilian car",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,29,"Sticky Bomb",,,,,,,,,,,,,"An adhesive bomb stuck to a car was used in the attack.",,,"Sahar Issa, "Round-up of Daily Violence in Iraq"," Thursday 19 June 2008"," McClatchy Newspapers"
200806190012,2008,6,19,,0,,45,Colombia,3,"South America",Sucre,Ovejas,9.52358,-75.23069,1,0,"The explosion occurred in a tobacco field in El Zapato, Ovejas, Sucre, Colombia.","06/19/2008: On Thursday, three peasant farmers were injured by the explosion of a mine field installed by the Revolutionary Armed Forces of Colombia in a tobacco field in El Zapato, Ovejas, Sucre, Colombia. The victims were identified as Victor Eduardo Huertas Oveja, Sol Angel Teheran Carpio and Alexander Martinez Villalba.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",72,Farmer,,"Three peasant farmers, identified as Victor Eduardo Huertas Oveja, Sol Angel Teheran Carpio and Alexander Martinez Villalba,",45,Colombia,,,,,,,,,,,,,,,,,"Revolutionary Armed Forces of Colombia (FARC)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,8,Landmine,,,,,,,,,,,,,"An unknown amount of mines were used in the attack.",,"The summary of this incident was based on articles originally written in Spanish.","Armada Nacional, "Three Injured in a Mined Field of the FARC"," Armada Nacional"," http://www.armada.mil.co./?idcategoria=540395.""
200806190013,2008,6,19,,0,,92,India,6,"South Asia","Jammu and Kashmir",Budgam,34.016396,74.72187,1,0,"The attack took place at the residence of Ghulam Mohiudin Malik in Budgam, Jammu and Kashmir, India.","06/19/2008: On Thursday, Ghulam Mohiudin Malik was injured when a shell exploded in his house in Budgam, Jammu and Kashmir, India. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,,"The residence of Ghulam Mohiudin Malik",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"A shell was used in the attack.",,,"South Asia Terrorism Portal, "Five Militants Killed as Troops Foil Infiltration Attempt in Jammu and Kashmir"," South Asia Terrorism Portal"," http://www.satp.org/satporgtp/detailed_news.asp?date1=6/20/2008#3.""
200806200002,2008,6,20,,0,,160,Philippines,5,"Southeast Asia","North Cotabato",Carmen,7.199509,124.796982,1,0,"The incident occurred in the Barangay Kibayao niehgborhood of Carmen","06/20/2008: On Friday morning at 06:30, at least five gunmen ambushed a village chieftain, Abdulatip Kadingilan, seriously wounding him in Barangay Kibayao, Carmen town, North Cotabato, 100 meters away from the headquarters of the Air Force's 602nd Brigade, Philippines. Kadingilan, who sustained gunshot wounds on different parts of his body, was aboard his Toyota pick-up when waylaid by the gunmen who were onboard two motorcycles.  No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",68,"Named Civilian",,"Abdulatip Kadingilan, chairman of Kibayao village,",160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,5,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",,,"GMA News, "Village Chief Escapes Death in North Cotabato Ambush"," June 20"," 2008"
