eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200805140002,2008,5,14,,0,,92,India,6,"South Asia","West Bengal",Alipurduar,26.49184,89.526855,1,1,"The attack took place in Basanti town in South 24 Parganas in West Bengal, India.","05/14/2008: On Wednesday, in an attempt to intimidate voters during West Bengal polling,  West Bengal Communist Party of India-Maoist (CPI-M) political party members shot and killed three Revolutionary Socialist Party (RSP) supporters in Basanti town in South 24 Parganas in West Bengal, India. CPI Maoists also allegedly set several homes belonging to RSP supporters on fire in the same town. No claim of responsibility was made for the incident.",1,1,1,0,,,1,1,0,2,"Armed Assault",7,"Facility/Infrastructure Attack",,,2,"Government (General)",15,"Politician or Political Party Movement/Meeting/Rally","Revolutionary Socialist Party","Members of the Revolutionary Socialist Party (RSP)",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The attack was carried out in an attempt to intimidate voters during West Bengal polling.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,"Unknown firearms were used in the polling attack and an unknown incendiary device was used in the arson attack.",,,"Indo-Asian News Service, "Violence Continues in Round Two of Bengal Panchayat Polls"," Lexis Nexis"," Indo-Asian News Service"
200805150002,2008,5,15,,0,,92,India,6,"South Asia",Assam,"North Cachar Hills district",25.362657,92.984111,3,0,"The attack took place at a cement factory.","05/15/2008: On Thursday, Black Widow militants belonging to the United Liberation Front of Assam shot and killed 11 workers for a cement factory in North Cachar Hills district, Assam province, India. The Commander-in-chief of the Black Widow militants later claimed responsibility for the incident alleging that the attack was carried out because Indian soldiers had attacked one of their camps and killed twelve Black Widow fighters on the week of 05/04/2008.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,5,Industrial/Textiles/Factory,,"Workers from a cement factory",92,India,,,,,,,,,,,,,,,,,"United Liberation Front of Assam (ULFA)",,,,,,"The attack was carried out after Black Widow militants alleged that Indian soldiers had attacked one of their camps and killed twelve Black Widow fighters on the week of 05/04/2008.",0,,,0,-99,0,1,8,"Personal claim",,,,,,,0,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",,"The available sources listed the fatalities for these attacks cumulatively as 22, so these figures have been distributed evenly for these cases in order to preserve statistical accuracy in the database.","Subir Bhaumik, "Fourteen Killed by Assam Rebels"," BBC Monitoring"," May 15"
200805150003,2008,5,15,,0,,92,India,6,"South Asia",Assam,Kalachand,25.33858,93.132666,1,1,"The attack took place on a train between the railway stations of Kalachand and Damcherra in the North Cachar Hills district, Assam province, India.","05/15/2008: On Thursday, Black Widow militants belonging to the United Liberation Front of Assam stopped a train between the railway stations of Kalachand and Damcherra in the North Cachar Hills district, Assam province, India, and opened indiscriminate fire on a railway car carrying an inspection team killing the railway driver and another passenger and injuring two others, including a paramilitary trooper. The Commander-in-chief of the Black Widow militants later claimed responsibility for the incident alleging that the attack was carried out because Indian soldiers had attacked one of their camps and killed twelve Black Widow fighters on the week of 05/04/2008.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,19,Transportation,100,"Train/Train Tracks/Trolley",,"Passengers on a railway car",92,India,19,Transportation,100,"Train/Train Tracks/Trolley",,"The railway driver of a railway car was also targeted.",92,India,,,,,,,,,"United Liberation Front of Assam (ULFA)",,,,,,"The attack was carried out after Black Widow militants alleged that Indian soldiers had attacked one of their camps and killed twelve Black Widow fighters on the week of 05/04/2008.",0,,,0,-99,0,1,8,"Personal claim",,,,,,,0,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",,"The available sources listed the fatalities for these attacks cumulatively as 3, and the injuries for these attacks cumulatively as 3, so these figures have been distributed evenly for these cases in order to preserve statistical accuracy in the database.","BBC Worldwide Monitoring, "Fourteen killed by Assam Rebels"," BBC Worldwide Monitoring"," May 15"
200805150004,2008,5,15,,0,,92,India,6,"South Asia",Orissa,"Rayagada district",19.17,83.42,3,0,"The attack took place in Gothalpadar village in the Rayagada district, Orissa province, India","05/15/2008: On Thursday night, Communist Party of India (Maoist) / Naxalites shot and killed Rajendra Sahu, a contractor and former cricketer of Gothalpadar village in the Rayagada district, Orissa province, India, for alleging that he was a police informer. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",,"Rajendra Sahu, a contractor and former cricketer,",92,India,,,,,,,,,,,,,,,,,Maoists,,,,,,"The attack was carried out because the rebels alleged that Rajendra Sahu was a police informer.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",,,"Indian Express, "Former Cricketer Shot Dead by Maoists"," Lexis Nexis"," Indian Express"
200805150007,2008,5,15,,0,,95,Iraq,10,"Middle East & North Africa",Saladin,"Hamra district",34.727722,43.649687,3,0,"The attack took place between Tikrit and Baiji in Al-Hamra district.","05/15/2008: On Thursday, unknown gunmen kidnapped doctor Jabbar Mahroos, director of Tikrit public hospital, his assistant doctor Abdel Razzaq al-Qaisi and doctor Ahmed Salah in al-Hamra district on the road between Tikrit city and Beiji town in Salah ad Din, Iraq.  There were no claims of responsibiity for the kidnapping.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Tikrit Public Hospital","The doctors worked for Tikrit Public Hospital.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The types of guns used in the attack are unknown.",0,"There were no reported ransom demands, nor was the outcome of the kidnapping mentioned in either source.","Lexis Nexis, "Unknown Gunmen Kidnap Tikrit Hospital Director"," Aswat al Iraq"," May 15"
200805150013,2008,5,15,,0,,160,Philippines,5,"Southeast Asia","Davao del Sur","Davao City",7.092595,125.58175,1,0,"The incident occurred in the Maa neighborhood of Davao City.","05/15/2008: On Thursday, at 0630, Celso Pojas was shot dead outside his house in Maa, Davao City, Philippines by two suspected Farmer’s Movement of the Philippines militants.",1,1,1,0,,,0,1,0,1,Assassination,,,,,17,"Terrorists/Non-State Militia",,,,"Celso Pojas",160,Philippines,,,,,,,,,,,,,,,,,"Farmer's Movement of the Philippines (KMP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,2,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Lexis Nexis, "Davao Militant Leader Killed by Motorcycle-riding Gunmen"," Philippines News Agency"," May 17"
200805150028,2008,5,15,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The attack took place near the Ramadan 14 bridge in the northwestern 'Ali al Saleh neighborhood.","05/15/2008: On Thursday at about 1730, in the Al Kazimiyah district of Baghdad, Iraq, two assailants on a motorcycle fired upon a vehicle transporting Iranian Embassy personnel near the Ramadan 14 bridge in the northwestern 'Ali al Saleh neighborhood, wounding two Iranian diplomats, two embassy security guards, and an Iraqi driver and damaging their vehicle. There was no motive reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,1,Assassination,,,,,7,"Government (Diplomatic)",45,"Diplomatic Personnel (outside of embassy, consulate)",,"A vehicle transporting Iranian embassy staff",94,Iran,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,2,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Voices of Iraq, "Four Embassy Staff Wounded in Armed Attack in Baghdad '€“ Iran"," http://66.111.34.180/look/english/article.tpl?IdLanguage=1&IdPublication=4&NrArticle=79399&NrIssue=2&NrSection=1 (May 16"," 2008)""
200805150035,2008,5,15,,0,,160,Philippines,5,"Southeast Asia",Samar,Unknown,11.775536,124.88573,4,0,,"05/15/2008: On Thursday, rebels opened fire on a convoy carrying the Gamay town mayor in Samar province, killing one army soldier. No group claimed responsibility for the attack.",1,1,1,0,,,0,0,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The Gamay town mayor was targeted in the attack.",160,Philippines,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",,"Filippino army corporal",,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"GMA News, "One cop killed"," Eleven hurt in Compostela Clash"," http://www.gmanews.tv/story/95622/(Update)-1-cop-killed-11-hurt-in-Compostela-clash (December 23"
200805160003,2008,5,16,,0,,92,India,6,"South Asia",Nagaland,Dimapur,25.906267,93.72759,1,1,"The attack took place at the ceasefire monitoring office of NSCN(IM) in Seithekema C village on the outskirts of Dimapur in Nagaland province, India.","05/16/2008: On Friday, National Socialist Council of Nagaland - Isak-Muivah (NSCN-IM) militants shot and killed two civilians after an irate mob ransacked and set on fire the Ceasefire Monitoring Office of NSCN (IM) in Seithekema C village on the outskirts of Dimapur in Nagaland province, India. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",7,"Facility/Infrastructure Attack",,,2,"Government (General)",21,"Government Building/Facility/Office",,"Two civilians who allegedly ransacked and set on fire the Ceasefire Monitoring Office of NSCN (IM)",92,India,17,"Terrorists/Non-State Militia",,,"Ceasefire Monitoring Office","The Ceasefire Monitoring Office of NSCN (IM) was also targeted.",92,India,,,,,,,,,"National Socialist Council of Nagaland-Isak-Muivah (NSCN-IM)",,,,,,"The attack took place because an irate mob ransacked and set on fire the ceasefire monitoring office of NSCN(IM).",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,"Unknown firearms were used in the firearm attack aginast the civilians and an unknown incendiary device was used in the arson attack against the Ceasefire Monitoring Office of NSCN (IM).",,,"Indian Express, "15 Killed in Naga Factional Clash"," Lexis Nexis"," Indian Express"
200805160012,2008,5,16,,1,,147,Nigeria,11,"Sub-Saharan Africa",Rivers,"Port Harcourt",4.815554,7.049844,1,0,"The attack took place near the victim's home in Port Harcourt, Rivers, Nigeria.","05/16/2008: On Friday, the wife of the Deputy General Manager of ELF Petroleum, Mrs. Ijeoma Anozie, was abducted by four armed men on her way home from church near her home in Port Harcourt, Rivers, Nigeria.  No ransom demand has been made and no group claimed responsibility for the kidnapping.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,1,Business,1,Gas/Oil/Electric,"ELF Petroleum","The wife of the Deputy General Manager of ELF Petroleum, Mrs. Ijeoma Anozie,",147,Nigeria,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,4,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",0,,"All Africa, "Gunmen Kidnap 3 Foreign Workers in Rivers"," All Africa"," http://allafrica.com/stories/200805190789.html.""
200805160015,2008,5,16,,0,,160,Philippines,5,"Southeast Asia","Compostela Valley",Montevista,7.704116,125.989973,1,0,"The incident occurred in Montevista, Compostela Valley, Philippines.","05/16/2008: On Friday, a band of New People's Army rebels stormed a Globe Telecom facility in Montevista, Compostela Valley, Philippines. The rebels seized the guard's service firearm and tried to burn down the facility. No casualties were reported.",1,1,1,0,,,0,0,0,7,"Facility/Infrastructure Attack",,,,,16,Telecommunication,92,"Multiple Telecommunication Targets","Globe Telecom","The Globe Telecom facility in Montevista",160,Philippines,,,,,,,,,,,,,,,,,"New People's Army (NPA)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,"Unknown firearms were used in the attempted arson.",,,"World News Connection, "Two Soldiers Wounded in Clash With Communist Rebels in Davao Oriental"," Philippine Daily Inquirer"," May 28"
200805160016,2008,5,16,,0,,182,Somalia,11,"Sub-Saharan Africa","Middle Shebelle",Balcad,2.359127,45.383671,1,0,,"05/16/2008: On Friday, Al Shabaab fighters of the Council of Islamic Courts took control of the town of Balad, Shabeellaha Hoose, Somalia. The insurgents met with no resistance from government forces. No casualties were reported.",1,1,1,0,,,0,0,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Balad,"The town of Balad",182,Somalia,,,,,,,,,,,,,,,,,Al-Shabaab,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Lexis Nexis, "Somalia; Al Shabaab Guerrillas Take Control of Two Towns Peacefully"," Africa News"," May 16"
200805160031,2008,5,16,,0,,4,Afghanistan,6,"South Asia",Zabul,Shinkay,31.975838,67.374352,1,0,"The attack took place in Shinkay, Zabol, Afghanistan.","05/16/2008: On Friday night, in Shinkay, Zabul, Afghanistan, armed assailants fired upon the compound belonging to the district chief. The Taliban claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The compound of the district chief",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Agence France Presse, "One Soldier"," Five Taliban Killed in Afghanistan: Officials"," LexisNexis Academic"
200805170010,2008,5,17,,0,,160,Philippines,5,"Southeast Asia","North Cotabato",Magpet,7.104429,125.126675,1,0,,"05/17/2008: On Saturday, the body of Wilson Latimbang, a councilor of Barangay Noa, was found in an abandoned lot in Magpet, North Cotabato, Philippines. Suspected members of the New People's Army shot and killed the counselor for allegedly being a military spy.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",20,Intelligence,"Barangay Intelligence Network of the Armed Forces of the Philippines","Wilson Latimbang, a councilor of Barangay Noa,",160,Philippines,,,,,,,,,,,,,,,,,"New People's Army (NPA)",,,,,,"Suspected members of the New People's Army shot and killed the councilor for allegedly being a military spy.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Luciotan, "NPAs Admit Killing 3 Village Officials in Mindanao"," Luciotan"," http://www.luciotan.com/index.php?action/viewnews/itemid/2370/page/1/php/1.""
200805170025,2008,5,17,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The attack took place in  the 'Azamiyah district Al Amiriyah,Baghdad, Iraq.","05/17/2008: On Saturday, in the 'Azamiyah district Amiriyah, Baghdad, Iraq, assailants fired upon and wounded a member of the Turkish police special operations unit near the Turkish Embassy in the northern Al Waziriyah neighborhood. No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Special Action Police (POH)","A member of the Turkish police special operations unit was targeted in the attack.",209,Turkey,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Agence France Presse, "Security Man Wounded in Attack on Turkish Baghdad Embassy:FM"," Agence France Presse"," May 17"
200805180006,2008,5,18,,1,,147,Nigeria,11,"Sub-Saharan Africa",Rivers,Ubima,5.119071,6.902132,1,1,"At a road along Ubima Town, overlooking the Port Harcourt/Elele/Isiokpo Highway, in Port Harcourt, Rivers, Nigeria.","05/18/2008: On Sunday, six unknown gunmen abducted a Syrian and two Lebanese employees of JMS Company Ltd, a construction company in Rivers, Nigeria. The men were armed with AK 47's and explosives which they used to intimidate the victims. Although it was said that the men were traveling in a jeep along Ubima Town, overlooking the Port Harcourt/Elele/Isiokpo Highway, another story said they were picked up along the Port Harcourt International Airport. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,1,Business,4,"Multinational Corporation","JMS Company Limited","Two Syrian workers",200,Syria,1,Business,,,"JMS Company Limited","A Lebanese worker was targeted.",110,Lebanon,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown..",0,,,0,6,0,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",6,Explosives,17,"Other Explosive Type",,,,,,,,,"The men were armed with AK 47's and explosives.",0,,"All Africa, "Gunmen Kidnap 3 Foreign Workers in Rivers"," All Africa"," http://allafrica.com/stories/200805190789.html.""
200805180009,2008,5,18,,0,,182,Somalia,11,"Sub-Saharan Africa","Lower Juba",Kismayo,-0.357847,42.54665,1,0,,"05/18/2008: On Sunday, the leader of the Somalia's Horn Relief organization, Ahmed Bariyow, was shot and killed by unknown masked men in the town of Kismayu, Jubbada Hoose, Somalia. No group has claimed responsibility for the assassination.",1,1,1,0,,,0,1,0,1,Assassination,,,,,12,NGO,61,"Domestic NGO","Somalia's Horn Relief Organization","The leader of the Somalia's Horn Relief organization, Ahmed Bariyow,",182,Somalia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Lexis Nexis, "Somalia; Kismayo Gunmen Kill Aid Worker"," Africa News"," May 18"
