eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200807280025,2008,7,28,,0,,4,Afghanistan,6,"South Asia",Logar,"Puli Alam",34.021194,68.999535,1,1,"The attack took place in Pol-e alam, Lowgar, Afghanistan.","07/28/2008: On Monday, at about 1500  near Pol-e 'Alam, Lowgar, Afghanistan, armed assailants fired on a vehicle transporting a district chief, injuring a private security guard and damaging the vehicle.  No group claimed responsibility.",1,1,1,0,,,0,0,0,1,Assassination,,,,,3,Police,25,"Police Security Forces/Officers","Afghanistan Police force.","The target of the attack was a district chief.",4,Afghanistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Pajhwok Afghan News, "District Chief Escapes Attempt on Life in Lowgar"""," LexisNexis Academic"," Pajhwok Afghan News"
200807290029,2008,7,29,,0,,92,India,6,"South Asia",Gujarat,Surat,21.220496,72.831058,1,0,"The attempted bombing took place at the Sardarpura police station.","07/29/2008: On Tuesday, a bomb was placed near the Sardarpura police satation in Surat, but police found and defused it before it detonated. No casualties were reported. No claim of responsibility has been reported.",1,1,1,0,,,1,0,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)","Indian Police","A Sardarpura police station",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"South Asia Terrorism Portal, "18 Bombs Defused in Gujarat"," SATP"," http://www.satp.org/satporgtp/detailed_news.asp?date1=7/30/2008#8.""
200807290031,2008,7,29,,0,,92,India,6,"South Asia",Gujarat,Surat,21.220496,72.831058,1,0,"The attempted bombing occurred at Labheswar police post in Surat.","07/29/2008: On Tuesday, a bomb was placed near the Labheswar police post in Surat, but police found and defused it before it detonated. No casualties were reported. No claim of responsibility has been reported.",1,1,1,0,,,1,0,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)","Indian Police","A Labheswar police post",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"South Asia Terrorism Portal, "18 Bombs Defused in Gujarat"," SATP"," http://www.satp.org/satporgtp/detailed_news.asp?date1=7/30/2008#8.""
200807290038,2008,7,29,,0,,153,Pakistan,6,"South Asia",Sindh,Thari,27.067778,68.614167,1,1,"Near Mengho Faqir Shar village, in Thari, Sindh, Pakistan","07/29/2008: On Tuesday, near Mengho Faqir Shar village, in Thari, Sindh, Pakistan, armed assailants fired on and killed a police officer and his wife. Police constable Mushtaq Ahmed Gopang, 50, was going with his wife, Zainab, on his motorbike from their village Mohammad Hashim Gopang to the court at Thari Mirwah.  No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Pakistani Law Enforcement","Police constable",153,Pakistan,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"A police officers wife was targeted.",153,Pakistan,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "One Police Officer"," One Civilian Killed in Armed Attack in Thari"," Sindh"
200807290041,2008,7,29,,0,,74,Georgia,7,"Central Asia","Shida Kartli",Sveri,42.331061,43.934244,1,0,"The attack took place in an unspecified location in Shida Kartli.","07/29/2008: On Tuesday morning, in Sveri, Shida Kartli, Georgia, armed assailants fired small arms and grenade launchers at a police station, damaging the building but causing no casualties. No motive was reported and no group claimed responsibility, although authorities believed Georgian South Ossetian separatists were responsible.",1,1,1,0,,,1,1,0,2,"Armed Assault",3,Bombing/Explosion,,,3,Police,22,"Police Building (headquarters, station, school)","Georgian Law Enforcement","A police station was targeted in the attack.",74,Georgia,,,,,,,,,,,,,,,,,"South Ossetian Separatists",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",6,Explosives,7,Grenade,,,,,,,,,"Unknown firearms and grenades were used in the attack.",,,"National Counterterrorism Center, "One Police Station Damaged in Armed Attack by Suspected Georgian South Ossetian Separatists in Sveri"," Shida Kartli"," Georgia;  One Peacekeeping Station"
200807290048,2008,7,29,,0,,92,India,6,"South Asia",Gujarat,Surat,21.220496,72.831058,1,0,"The attack took place in front of the Labheswar police post in Surat.","07/29/2008: On Tuesday, in Surat, Gujarat, India, 18 bombs were found and defused in various locations. In one of six related attacks, a bomb was discovered and defused in front of the Labheswar police post. They were kept at strategic points, including behind street hoardings or near garbage dumps. It was the third consecutive day live bombs and explosives were found in Surat. There were no casualties, motive or damage reported and no group claimed responsibility.",1,1,1,0,,,1,0,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)","Surat Law Enforcement","The Labheswar police post",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"BBC Monitoring South Asia, "Police Defuse 19th Bomb in India's Surat City"," LexisNexis Academic"," BBC Monitoring South Asia"
200807290049,2008,7,29,,0,,92,India,6,"South Asia",Gujarat,Surat,21.220496,72.831058,1,0,"The attack took place  in front of the Sardarpura police station in Surat.","07/29/2008: On Tuesday, in Surat, Gujarat, India, 18 bombs were found and defused in various locations. In one of six related attacks, another bomb was discovered and defused in front of the Sardarpura police station. They were kept at strategic points, including behind street hoardings or near garbage dumps. It was the third consecutive day live bombs and explosives were found in Surat. There were no casualties, motive or damage reported and no group claimed responsibility.",1,1,1,0,,,1,0,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)","Surat Law Enforcement","The Sardarpura police station",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"BBC Monitoring South Asia, "Police Defuse 19th Bomb in India's Surat City"," LexisNexis Academic"," BBC Monitoring South Asia"
200807300003,2008,7,30,,0,,19,Bangladesh,6,"South Asia",Dhaka,Pangsha,23.780022,89.647393,1,0,"The attack took place at a bridge in Mohishshahi Chandpur village, Pangsha sub-district in the Rajbari district, Dhaka province, Bangladesh.","07/30/2008: On Wednesday night at 04:00, five policemen were injured and one terrorist was killed when Purba Banglar Communist Party (PBCP) militants opened fire on police at a bridge in Mohishshahi Chandpur village, Pangsha sub-district in the Rajbari district, Dhaka province, Bangladesh. Tofazzal Hussein Tufan, alias Shimul, was in police custody at the site of the shooting to assist the police in recovering a weapons cache when he was killed from the crossfire. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Bangladeshi Law Enforcement","Bangladeshi police",19,Bangladesh,,,,,,,,,,,,,,,,,"Purbo Banglar Communist Party",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",,,"Daily Star, "Outlaw Killed in 'Shootout'"," Daily Star"," July 31"
200807300006,2008,7,30,,0,,92,India,6,"South Asia","Andhra pradesh",Jillella,18.27587,78.809386,1,0,"The attack occurred near Jillella village of Karimnagar.","07/30/2008: On Wednesday, police were attacked by a former Naxalite and his accomplice in Karimnagar. One of the militants was killed when the police returned fire.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Special Party Police Team","The special Party Police Team was the target.",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",0,,,0,1,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown guns were used in the attack.",,,"South Asia Terrorism Portal, "Naxalite Killed in Andhra Pradesh"," SATP"," http://www.satp.org/satporgtp/detailed_news.asp?date1=7/31/2008#8.""
200807310014,2008,7,31,,0,,167,Russia,9,"Eastern Europe","Kabardino Balkariya",Elbrus,43.2625,42.6476,1,0,"The incident took place in Elbrus.","07/31/2008: On Thursday night at 2320 in Elbrus, Kabardino Balkariya, Russia, an OVD police officer and his wife were attacked and injured by gunfire while driving home. There were no claims of responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers",,"The target was an OVD police officer.",167,Russia,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"The second target was the OVD police officer's wife.",,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Handguns were used in the attack.",,,"RETWA, "Police Inspector and Wife Wounded in Ambush"," Russia Eruasian Terror Watch"," http://www.retwa.org/home.cfm?articleDate=1Aug2008.""
200808010004,2008,8,1,,0,,74,Georgia,7,"Central Asia","South Ossetia",Tskhinvali,42.224159,43.9632,1,0,"The bombing attack took place on a road near Tskhinvali city, South Ossetia province, Georgia.","08/01/2008: On Friday morning, four traffic policemen were wounded when two remote-controlled bombs exploded under the police car on a road near Tskhinvali city, South Ossetia province, Georgia. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Ts'khinvali Traffic Police","A police car carrying traffic police",74,Georgia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,12,"Remote Trigger",,,,,,,,,,,,,"Two remote-controlled bombs were used in the bombing attack.",,,"Interfax, "Six Georgian Policemen Wounded In Tskhinvali District (Part 2)"," World News Connection"," Interfax"
200808010021,2008,8,1,,0,,95,Iraq,10,"Middle East & North Africa",Kirkuk,Kirkuk,35.45211,44.375465,1,0,"The explosion occurred near the motorcade of the city's police chief, in southwestern Kirkuk, At Ta'mim, Iraq.","08/01/2008: On Friday evening, in southwestern Kirkuk, At Ta'mim, Iraq, assailants detonated an improvised explosive device near the motorcade of the city's police chief, damaging three motorcade vehicles and two nearby civilian vehicles but causing no casualties.  No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Iraqi Police Service (IPS)","The bombing targeted the motorcade of the Kirkuk police chief.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Aswat al-Iraq, "Chief of Kirkuk Police Escapes Assassination Attempt"""," LexisNexis Academic"," aswataliraq.info"
200808020015,2008,8,2,,0,,209,Turkey,10,"Middle East & North Africa",Sirnak,Unknown,37.41544,42.484191,4,0,,"08/02/2008: On Saturday, at an unknown time, in Sirnak, Turkey, five government-paid village guards were killed when Kurdistan Worker's Party (PKK) terrorists opened fire on them.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers",,"The targets were village guards.",209,Turkey,,,,,,,,,,,,,,,,,"Kurdistan Workers' Party (PKK)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,-9,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The specific type of firearm used in this attack is unknown.",,,"Anatolia, "Turkey 5 Village Guards Killed in Attack by 'PKK Terrorists' in Sirnak"," Anatolia"," August 2nd"
200808020030,2008,8,2,,0,,231,Zimbabwe,11,"Sub-Saharan Africa",Harare,Harare,-17.825166,31.03351,1,0,"The attack took place in Harare.","08/02/2008: On Saturday evening, at about 1900, in Harare, Harare, Zimbabwe, a bomb exploded, damaging a police station but causing no casualties. No motive was reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)","Harare Law Enforcement","A police station",231,Zimbabwe,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"National Counterterroism Center,"Police Station Damaged in Bombing in Harare"," Zimbabwe"," Worldwide Incidents Tracking System"
200808020035,2008,8,2,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Hazara,34.800828,72.297569,1,0,"In the Hazara area of Swat, North West Frontier, Pakistan.","08/02/2008: On Saturday, in Hazara, Swat, North West Frontier, Pakistan, assailants detonated a remote-controlled bomb targeting a vehicle carrying security staff, killing six security personnel, including one police chief, injuring two others, and damaging the vehicle. No group claimed responsibility, but pro-Taliban militants are believed to be responsible.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,"Police Patrol (including vehicles and convoys)",,"A vehicle carrying security personnel and a police chief",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A remote-controlled bomb was used in the attack.",,"The available sources listed the fatalities for this attack from six to nine, and the injuries for this attack from two to five, and because no majority figures were reported, the lowest proferred casualty figures were used in order to preserve statistical accuracy in the database.","Press TV, "Bomb Blast Kills Nine Policemen in Pakistan"," http://www.presstv.ir/Detail.aspx?id=65439&sectionid=351020401 (August 02"," 2008).""
200808030004,2008,8,3,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The attack took place at the Al-Kindi Hospital in Baghdad.","08/03/2008: On Sunday, a roadside bomb exploded as a police patrol passed by Al-Kindi Hospital, wounding nine people, three of which were police officers. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Iraqi Police Service (IPS)","The target was a poilce patrol.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Lexis Nexis, "Eight Killed in Baghdad Bomb Blasts"," Agence France Presse"," August 3"
200808030013,2008,8,3,,0,,6,Algeria,10,"Middle East & North Africa","Tizi Ouzou","Tizi Ouzou",36.716365,4.049834,1,0,"The incident occurred near a police station.","08/03/2008: On Sunday, at an unknown time, in Tizi Ouzou, Tizi Ouzou, Algeria, a suicide car bomber belonging to the Salafist Group for Call and Combat wounded 20 people when they detonated themselves.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,3,Police,22,"Police Building (headquarters, station, school)","Algerian Police","The car exploded near a police station.",6,Algeria,,,,,,,,,,,,,,,,,"Al-Qaida in the Islamic Maghreb (AQIM)",,,,,,"The specific motive for the attack is unknown.",0,,,0,1,0,1,10,Unknown,,,,,,,0,6,Explosives,15,Vehicle,,,,,,,,,,,,,"The explosive was a suicide vehicle based improvised explosive device.",,,"World News Connection, """Algerian Source Identifies Tizi Ouzou Suicide Bomber Attack"," Tout sur l'Algerie"," August 6th"
