eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200907240012,2009,7,24,,0,,228,Yemen,10,"Middle East & North Africa",Saada,"Khamis al Waizat",12.80095,45.03352,4,0,"The attack took place in Khamis al Wa'izat, Sa'dah,","07/24/2009: On Friday morning, in Khamis al Wa'izat, Sa'dah, Yemen, armed assailants fired upon the governor of the Sa'dah district, killing five bodyguards and causing no reported damage. There was no motive reported and no group claimed responsibility.",1,1,1,0,,,0,0,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Sa'dah Government","The governor of the Sa'dah district",228,Yemen,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "Five Bodyguards Killed in Armed Attack in Khamis al Wa'izat"," Sa'dah"," Yemen"
200907260012,2009,7,26,,0,,4,Afghanistan,6,"South Asia",Kunduz,Khanabad,36.681449,69.114905,1,0,"The attack took place in Khan Abad, Konduz, Afghanistan","07/26/2009: On Sunday, in Khan Abad, Konduz, Afghanistan, assailants fired small arms and rocket-propelled grenades at the motorcade of Afghan vice-presidential candidate Mohammad Qasim Fahim, wounding one security guard and damaging one vehicle. The Taliban was responsible.",1,1,1,0,,,0,0,0,1,Assassination,,,,,14,"Private Citizens & Property",84,"Political Party Member/Rally","Afghan Government","The motorcade of an Afghan vice-presidential candidate",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,"Unknown firearms were used in the attack. Rocket-propelled grenades were used in the attack.",,,"National Counterterrorism Center, “One Security Guard Wounded in Armed Attack by Taliban in Khanabad, Kondoz, Afghanistan,” Worldwide Incidents Tracking System, January 7, 2010.","Jane’s Intelligence, “Taliban Attack Vice Presidential Candidate in Afghanistan's Kunduz,” Terrorism Watch Report, July 27, 2009.","Xinhua News Agency (Beijing, China), “Attack on Campaign of Presidential Candidate Wounds Civilian in East Afghanistan,” http://news.xinhuanet.com/english/2009-07/27/content_11782690.htm (July 27, 2009)."
200907260020,2009,7,26,,0,,160,Philippines,5,"Southeast Asia","Zamboanga del Sur","Pagadian City",7.825203,123.437378,1,0,,"07/26/2009: On Sunday, Abdul Ayon, town mayor of the Malangas township in Zamboanga Sbugay, was shot and killed. The gunman riding a motorcycle shot and killed the mayor outside a shopping mall in the Pagadian city in the southern Philippines and fled. Police reported that the mayor was killed for suspected political motives since political murders usually happen near election time. No group has claimed responsibility in the attack.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Filipino Government","The town mayor of the Malangas township in Zamboanga Sbugay, Abdul Ayon, was the target of this attack.",160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,1,-99,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Xinhua, "Town Mayor Shot Dead In Southern Philippines "," Xinhua"," July 27"
200907290008,2009,7,29,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province","Shangla district",34.793956,72.775814,3,0,,"07/29/2009: On Wednesday, in Shangla, North West Frontier, Pakistan, more than 50 armed assailants fired on the residence of a tribal leader, killing the non-official public figure, injuring three civilians, and damaging the residence. No group claimed responsibility, although it was widely believed the Taliban was responsible. Two militants were killed in an exchange of fire after the attack.",1,1,1,0,,,0,1,0,1,Assassination,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"A tribal leader",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,50,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "One Tribal Leader"," Three Civilians Injured in Armed Attack by Suspected Taliban in Shangla"," North-West Frontier"
200907290010,2009,7,29,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province","Shangla district",34.793956,72.775814,3,0,,"07/29/2009: On Wednesday, in Shangla, North West Frontier, Pakistan, near Swat Valley, a tribal leader was shot and killed by militants. No group claimed responsibility, but it was suspected that the Taliban was responsible for the incident.",1,1,1,0,,,0,1,0,1,Assassination,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"A tribal leader",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Pakistan, "Pakistan: Weekly Roundup on Jihad"," Terrorism 29 Jul-4 Aug"," World News Connection"
200907290014,2009,7,29,,0,,92,India,6,"South Asia",Bihar,Minapur,26.277607,85.337554,1,0,"The attack took place in Dera Chowk, Minapur, Muzaffarpur.","07/29/2009: On Wednesday, in Dera Chowk, Minapur, Muzaffarpur, Bihar, India, assailants fired upon and killed a village-level self-government leader, identified as Premchand, for refusing to pay levy to the extremists. No group claimed responsibility, but authorities believed the Communist Party of India-Maoist (CPI-Maoist) was responsible.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Indian Government","A village-level self-government leader",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "One Village Leader Killed in Armed Attack by Suspected CPI-Maoist in Muzaffarpur"," Bihar"," India"
200907290029,2009,7,29,,0,,205,Thailand,5,"Southeast Asia",Yala,"Bannang Sata",6.242789,101.297732,2,0,"The attack took place in the U-bae area of Bannang Sata district in Thailand's Yala province.","07/29/2009: On Wednesday, late in the night, an assistant village chief, Sama-air Aryae, 43, was gunned down in an ambush on the intra-village road of U-bae village of Bannang Sata, Thailand, while riding his motorcycle back home. Police suspect insurgents were responsible. There has been no claim of responsibility for the attack.",1,1,1,0,,,0,1,0,1,Assassination,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"The target of this attack was an assistant village chief.",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Bangkok Post, "Assistant Village Chief Killed in Yala"," http://www.bangkokpost.com/breakingnews/150579/assistant-village-chief-killed-in-yala (July 30"," 2009).""
200908010011,2009,8,1,,0,,4,Afghanistan,6,"South Asia",Baghlan,Dahana-i-Ghuri,35.900577,68.483215,1,0,"The attack took place in the Eightenkotal area, Dahana-i-Ghori, Baghlan, Afghanistan.","08/01/2009: On Saturday, in the Eightenkotal area, Dahana-i-Ghori, Baghlan, Afghanistan, assailants detonated an improvised explosive device targeting the vehicle of the district intelligence chief, killing the district intelligence chief, one security guard, one driver, and destroying the vehicle. The Taliban claimed responsibility.",1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Afghanistan Law Enforcement","The vehicle of the district intelligence chief",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,2,"Call (post-incident)",,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Xinhua News Agency,"Roadside Bomb Kills Three  in  Afghanistan"," http://news.xinhuanet.com/english/2009-08/01/content_11809484.htm (August 1"," 2009).""
200908020001,2009,8,2,,0,,4,Afghanistan,6,"South Asia",Bamyan,Shibar,34.967551,68.181632,2,0,"The attack took place in 'Alaqehdari Shibar, Bamian, Afghanistan.","08/02/2009: On Sunday morning, in 'Alaqehdari Shibar, Bamian, Afghanistan, assailants detonated an improvised explosive device targeting the district chief's vehicle, damaging the vehicle but causing no casualties. No group claimed responsibility, although it was widely believed the Taliban was responsible.",1,1,1,0,,,0,0,0,1,Assassination,,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Bamian Law Enforcement","The vehicle of the district chief was targeted in the attack.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Alfred de Montesquiou, "Bomb Blast in Afghanistan's West Kills 10"," LexisNexis Academic"," Associated Press Worldstream"
200908040001,2009,8,4,,0,,4,Afghanistan,6,"South Asia",Kabul,,34.524667,69.192392,4,0,"The attack took place in an unknown city in Kabul, Afghanistan.","08/04/2009: On Tuesday morning at about 0700, in the Arghandi area, in Kabol, Afghanistan, assailants detonated an improvised explosive device targeting the motorcade of the governor of Vardak province, damaging a small bridge but causing no casualties. Four of the assailants were later detained. The Taliban claimed responsibility.",1,1,1,0,,,0,0,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Vardak Government","The governor of the Vardak province was targeted in the attack.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Jane's Intelligence, "Afghan Governor Survives Assassination Attempt in Kabul"," Terrorism Watch Report"," August 04"
200908040002,2009,8,4,,0,,4,Afghanistan,6,"South Asia",Kandahar,,30.996068,65.475736,4,0,"The attack took place in an unknown city in Kandahar, Afghanistan.","08/04/2009: On Tuesday, in Kandahar, Afghanistan, assailants fired on a police commander, killing the police commander and his ten year old son and wounding his other son. Rebel spokesman Qari Yousuf Ahmadi, claimed the attack was carried out by the Taliban.",1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,25,"Police Security Forces/Officers","Kandahar Law Enforcement","A police commander was targeted in the attack.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Naadem & Haider, "Police Officer Among Six Killed"," LexisNexis Academic"," Pajhwok Afghan News"
200908050003,2009,8,5,,0,,4,Afghanistan,6,"South Asia",Nangarhar,"Pachir Wa Agam",34.2,70.283333,1,0,,"08/05/2009: On Wednesday evening at about 2000, in Pachiro Agam, Nangarhar, Afghanistan, assailants detonated an improvised explosive device targeting a vehicle, killing four security guards and two tribal elders, wounding one security guard, and damaging the vehicle. No group claimed responsibility, although it was widely believed the Taliban was responsible.",1,1,1,0,,,0,1,0,1,Assassination,,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",,"Two tribal elders",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"National Counterterrorism Center, "Four Security Guards"," Two Tribal Elders Killed"," One Security Guard Wounded in Attack by Suspected Taliban in Pachiro Agam"
200908060015,2009,8,6,,0,,182,Somalia,11,"Sub-Saharan Africa",Mudug,Galkayo,6.774396,47.429031,1,0,,"08/06/2009: On Thursday, in the town of Galka'yo in the Mudug region of Somalia, Information Minister Warsame Abdi Shirwa'a of Puntland, known as Sefta Bananka, was killed as he left a restaurant. Six unidentified gunmen shot the man as he left the building. No group has claimed responsibility for the incident.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Puntland Information Ministry","The target in the incident was the Puntland Information Minister Warsame Abdi Shirwa'a, known as Sefta Bananka.",182,Somalia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Press TV, "Puntland Information Minister Assassinated"," http://www.presstv.ir/detail.aspx?id=102665&sectionid=351020501 (August 6"," 2009).""
200908090004,2009,8,9,,0,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","Mohmand district",34.565494,71.477429,3,0,"In Khwezi village, Mohmand.","08/09/2009: On Sunday morning, in Khwezi village, Mohmand, Federally Administered Tribal Areas, Pakistan, assailants fired on a group of people, killing a tribal leader, Ajmal Khan, and his five bodyguards. eleven Suspected militants were killed by retaliatory fire during the attack. No group claimed responsibility, although it was widely believed the Taliban was responsible.",1,1,1,0,,,0,1,0,1,Assassination,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"A tribal leader",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "Five Security Guards"," One Tribal Leader Killed in Armed Attack by Suspected Taliban in Mohmand"," Federally Administered Tribal Areas"
200908110011,2009,8,11,,0,,45,Colombia,3,"South America","Valle del Cauca",Cali,3.429344,-76.516037,1,0,"The attack took place in  in Cali, Valle del Cauca, Colombia.","08/11/2009: On Tuesday, in Cali, Valle del Cauca, Colombia, assailants fired upon and killed Jairo Martinez, the prosecutor responsible for running investigations on some of the Manuel Cepeda Revolutionary Armed Forces of Colombia (FARC) members. No group claimed responsibility but authorities believe FARC was responsible.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",14,Judge/Attorney/Court,"Colombian Government","A prosecutor was the target of this attack.",45,Colombia,,,,,,,,,,,,,,,,,"Revolutionary Armed Forces of Colombia (FARC)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,"The summary of this incident was partially based on an article originally written in Spanish.","La Opinion," Murders"," http://www.derechoshumanos.gov.co/bitacoras/bitac_395.asp (August 11"," 2009).""
200908130020,2009,8,13,,0,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas",Wana,32.306099,69.579956,1,0,,"08/13/2009: On Thursday, in Wana, Federally Administered Tribal Areas, Pakistan, assailants detonated a vehicle-borne improvised explosive device targeting the vehicle of a tribal elder, killing three civilian bystanders, the tribal elder, and his driver, wounding three civilian bystanders, and damaging the vehicle and several shops. No group claimed responsibility.",1,1,1,0,,,0,1,0,1,Assassination,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"The target of the attack was a tribal elder.",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A vehicle-borne improvised explosive device was used in the attack.",,,"National Counterterrorism Center, “Four Civilians, One Tribal Elder Killed, Three Civilians Wounded in VBIED Attack in Wana, Federally Administered Tribal Areas, Pakistan,” Worldwide Incidents Tracking System, January 13, 2010.","thenews.com.pk, "Tribal Chieftain Among Fourteen Killed in SWA Slashes"," http://www.thenews.com.pk/top_story_detail.asp?Id=23863 (August 14"
