eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200902050025,2009,2,5,,0,,78,Greece,8,"Western Europe",Attica,Athens,37.99749,23.762728,1,0,"The attack took place at the Alternate Interior Minister for Public Order office.","02/05/2009: On Thursday morning, in Athens, Attiki, Greece, assailants ignited an incendiary device at the Alternate Interior Minister for Public Order office, causing minor damage. No casualties were reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,2,"Government (General)",21,"Government Building/Facility/Office",,"The Alternate Interior Minister for Public Order office was the target.",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"An incendiary device consisting of several small gas cartridges was used in the attack.",,,"Agence France Presse / AFP (France), " Small Bomb Explodes at Greek Interior Minister's Office"," Agence France Presse / AFP (France)"","National Counterterrorism Center, "One Government Building Damaged in Incendiary Attack in Athens"
200902090001,2009,2,9,,0,,185,Spain,8,"Western Europe",Madrid,Madrid,40.465595,-3.696263,1,0,"The attack took place near Ferrovial Agroman construction company. The exact location is unknown.","02/09/2009: On Monday, outside of a trade fair complex in northeast Madrid, Spain, a car bomb was set up by the Basque militant group, the ETA. The blast blew out windows of nearby buildings, and damaged 30 vehicles but there were no reported casualties, or injuries. The blast is thought to have been intended for a company called Ferovial, which had been building speed rail lines in the basque territory. An hour and a half before the blast, the ETA placed a phone call to the Red Cross to warn of the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,4,"Multinational Corporation",,"A company called Ferovial was the target.",185,Spain,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,0,-99,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"National Counterterrorism Center, " One  Building"," Thirty Vehicles Damaged in VBIED Attack by ETA in Madrid"," Spain"
200902100008,2009,2,10,,0,,185,Spain,8,"Western Europe",Madrid,Madrid,40.465595,-3.696263,1,0,,"02/10/2009:  On Tuesday, in the Parque de las Naciones park in Madrid, Spanish ETA detonated a car bomb.  According to reports, a warning call to evacuate the area was recieved, from the ETA, an hour and a half prior to detonation.  No casualties were reported for this incident and no damage estimate was available.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",79,"Public Area (garden, parking lot, garage, beach, public building, camp)",,"The Parque de las Naciones park in Madrid was the target.",185,Spain,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"Guardian, The (London, England), " International: Spain: ETA Blamed for Car Bomb Attack on Capital"," Guardian"," The (London"
200902110020,2009,2,11,,0,,78,Greece,8,"Western Europe",Attica,Athens,37.99749,23.762728,1,0,"The arson occurred at the office of a professor at the University of Athens.","02/11/2008: On Wednesday, in Athens, Greece, Professor Panousis' office, of the University of Athens, became the target of an arson attack, damaging his office. No group claimed responsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,8,"Educational Institution",48,Teacher/Professor/Instructor,,"Professor Panousis' office.",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"Fire was used in the attack.",,,"Athens News Agency, "Greece: Professor Injured in Attack During University-Sponsored Event""Professor Injured in Attack During University-Sponsored Event"" -- ANA-MPA Headline"," World News Connection"," Athens News Agency"
200902110036,2009,2,11,,0,,78,Greece,8,"Western Europe","Central Macedonia",Thessaloniki,40.620663,22.952,1,0,"Assailants ignited two incendiary devices in front of the Ta Nea and Avriani newspaper offices.","02/11/2009: On Wednesday, in Thessaloniki, Thessaloniki, Greece, assailants ignited two incendiary devices in front of the Ta Nea and Avriani newspaper offices, causing minor damage to two buildings but no injuries. No casualties were reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,10,"Journalists & Media",53,"Newspaper Journalist/Staff/Facility",,"The Ta Nea and Avriani newspaper offices were the target.",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"Gas canisters were used in the attack.",,,"National Counterterrorism Center, "Two Buildings Damaged in Incediary Attack in Thessaloniki"," Thessaloniki"," Greece"
200902120024,2009,2,12,,0,,78,Greece,8,"Western Europe",Attica,Athens,37.99749,23.762728,1,0,"Assailants threw an incendiary device at the home of a judge.","02/12/2009: On Thursday, at noon, in the Ilioupolis neighborhood of Athens, Attiki, Greece, assailants threw an incendiary device at the home of a judge, causing minor damage to the residence and no injuries. No casulaties were reported and the Conspiracy of Fire Nuclei claimed responsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The home of a judge was the target.",78,Greece,,,,,,,,,,,,,,,,,"Conspiracy of Cells of Fire",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,1,10,Unknown,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,,,,,"A firebomb was used in the attack.",,,"Agence France Presse / AFP (France), " Bomb Attacks on Greek Justice Officials' Homes: Police Source"," Agence France Presse / AFP (France)"," February 12"
200902120025,2009,2,12,,0,,78,Greece,8,"Western Europe",Attica,Athens,37.99749,23.762728,1,0,"The attack took place at the legal offices of an Athens' lawyer.","02/12/2009: On Thursday, at noon, in Athens, Attiki, Greece, assailants ignited an incendiary device at the legal offices of an Athens' lawyer, causing minor damage and no injuries.No casualties were reported and the Conspiracy of Fire Nuclei claimed responsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,112,"Legal Services",,"The legal offices of an Athens' lawyer was the target.",78,Greece,,,,,,,,,,,,,,,,,"Conspiracy of Cells of Fire",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,1,10,Unknown,,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"Gas canisters were used in the attack.",,,"Agence France Presse / AFP (France)," Bomb Attacks on Greek Justice Officials' Homes: Police Source"," Agence France Presse / AFP (France)"," February 12"
200902120026,2009,2,12,,0,,78,Greece,8,"Western Europe",Attica,Athens,37.99749,23.762728,1,0,"The attack took place outside the home of an Athens prosecutor in the Ilioupolis neighborhood of Athens, Attiki, Greece.","02/12/2009: On Thursday night, in the Ilioupolis neighborhood of Athens, Attiki, Greece, assailants ignited an incendiary device outside the home of an Athens prosecutor, causing minor damage and no injuries. No casualties were reported and the Conspiracy of Fire Nuclei claimed responsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The home of an Athens prosecutor was the target.",78,Greece,,,,,,,,,,,,,,,,,"Conspiracy of Cells of Fire",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,1,10,Unknown,,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"Gas canisters were used in the attack.",,,"Agence France Presse / AFP (France), " Bomb Attacks on Greek Justice Officials' Homes: Police Source"," Agence France Presse / AFP (France)"," February 12"
200902170015,2009,2,17,,0,,78,Greece,8,"Western Europe",Attica,Athens,37.99749,23.762728,1,0,"The incident took place at a television station building in Greece.","02/17/2009: On Tuesday at 1900, assailants threw a firebomb in the back door of the television station building during an armed assault, but it did not explode. No casualties were reported.  Sect of Revolutionaries claimed responsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",2,"Armed Assault",,,10,"Journalists & Media",55,"Television Journalist/Staff/Facility",,"A television station in Athens.",78,Greece,,,,,,,,,,,,,,,,,"Sect of Revolutionaries (Greece)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,,,,,"A firebomb was used but did not explode.",,,"National Counterterrorism Center, "One Television Station Building"," Three Vehicles Damaged in Armed Attack by Sect of Revolutionaries in Athens"," Attiki"
200902170016,2009,2,17,,0,,78,Greece,8,"Western Europe",Crete,Khania,35.516236,24.018807,1,0,"The attack took place in Crete, Greece.","02/17/2009:  On Tuesday, in Crete, Greece, assailants used incendiary devices on the automobile of a prominent businessperson. No casualties were reported but damage was caused to the car.  No claim of responsibility was reported.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,,"The automobile of a prominent businessperson was the target.",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"Athens News Agency / ANA (Greece)," -Ietha Aetha Cars Torched In Chania"," Athens News Agency / ANA (Greece)"," February 18"
200902170017,2009,2,17,,0,,78,Greece,8,"Western Europe",Crete,Khania,35.516236,24.018807,1,0,"The incident took place on the automobile of a public works contractor in Crete.","02/17/2009:  On Tuesday, in Crete, Greece, assailants used incendiary devices on the automobile of a public works contractor. No casualties were reported and minor damage was caused to the car in the incident.  No claim of responsibiity was reported.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,13,"Private Security Company/Firm",,"Three cars of a private security firm.",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"Three homemade incendiary devices made of gas canisters were used in the attack.",,,"National Counterterrorism Center, "One Automobile Damaged in Incendiary Attack in Crete"," Greece"," Worldwide Incidents Tracking System"
200902170018,2009,2,17,,0,,78,Greece,8,"Western Europe",Crete,Khania,35.516236,24.018807,1,0,"The incident took place on an automobile in Crete, Greece.","02/17/2009:  On Tuesday,  in Crete, Greece, assailants used incendiary devices on an automobile belonging to the Hunter's Federation.  No casualties were reported in the incident but minor damage was caused to the vehicle in the incident. There was no claim of responsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,,"An automobile belonging to the Hunter's Federation was the target.",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"Athens News Agency / ANA (Greece)," -Ietha Aetha Cars Torched in Chania"," Athens News Agency / ANA (Greece)"," February 18"
200902170019,2009,2,17,,0,,78,Greece,8,"Western Europe",Crete,Khania,35.516236,24.018807,1,0,"The incident took place in a vehicle in Crete, Greece.","02/17/2009:  On Tuesday, in Crete, Greece, assailants used incendiary devices on the automobile of the Byzantine Antiquities Agency. No casualties were reported in the incident but damage was caused to the vehicle. No claim of responsibility has been reported.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,,"The automobile of the Byzantine Antiquities Agency was the target.",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"Athens News Agency / ANA (Greece), " -Ietha Aetha Cars Torched in Chania"," Athens News Agency / ANA (Greece)"," February 18"
200902170020,2009,2,17,,0,,78,Greece,8,"Western Europe",Crete,Khania,35.516236,24.018807,1,0,"The incident took place at the Hellenic Post Bank in Chania, Crete, Greece.","02/17/2009:  On Tuesday, in Chania, Crete, Greece, assailants ignited incendiary devies at the Hellenic Post Bank. No casualties were reported in the incident although minor damage was caused. There was no claim of responsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,3,Bank/Commerce,,"The Hellenic Post Bank was the target.",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"Athens News Agency / ANA (Greece), " -Ietha Aetha Cars torched in Chania"," "" Athens News Agency / ANA (Greece)"," February 02"
200902170021,2009,2,17,,0,,78,Greece,8,"Western Europe",Crete,Khania,35.516236,24.018807,1,0,"The incident took place at the office of a tour operator in Crete, Greece.","02/17/2009:  On Tuesday,  in Crete, Greece, assailants ignited an incendiary device at the office of a tour operator.  No casualties were reported in the incident although minor damage was caused to the office. No claim of responsibility was reported.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,11,Entertainment/Cultural/Stadium/Casino,,"The office of a tour operator was the target.",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"Athens News Agency / ANA (Greece), " -Ietha Aetha Cars Torched in Chania"," Athens News Agency / ANA (Greece)"," February 18"
200902170022,2009,2,17,,0,,78,Greece,8,"Western Europe",Crete,Khania,35.516236,24.018807,1,0,"The incident took place near the G4 Security Firm in Chania, Crete, Greece.","02/17/2009:  On Tuesday, in the evening, in Chania, Crete, Greece, assailants ignited three incendiary devices near automobiles of the G4 Security Firm. Two automobiles were destroyed in the incident and one other was damaged.  No casualties were reported in the incident.  No claim of responsibility was reported.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,13,"Private Security Company/Firm",,"The automobiles of the G4 Security Firm was the target.",78,Greece,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,-99,0,,,,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"Gas canisters were used in the attack.",,,"National Counterterrorism Center, "Two Automobiles Destroyed"," One Other Damaged in Incendiary Attack in Chania"," Crete"
200902180021,2009,2,18,,0,,78,Greece,8,"Western Europe",Attica,Athens,37.99749,23.762728,1,0,"The incident occurred on Trizinias Street in the Kifisia area.","02/18/2009: On Wednesday at 0430, assailants drove a vehicle-borne improvised explosive device into the central entrance to the Greek headquarters of Citibank. The incident took place on Trizianias Street, in the Kifisia area of Athens, Attiki, Greece. One door lock was damaged in the incident. No casualties were reported in the incident. Revolutionary Struggle claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,3,Bank/Commerce,,Citibank.,78,Greece,,,,,,,,,,,,,,,,,"Revolutionary Struggle",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"A vehicle-borne improvised explosive device was used in the attack.",,,"Athens Tipos Tis Kiriakis in Greek, "Growing Boldness of Domestic Terror Groups"," Willingness to Kill Worries Police"," World News Connection"
