eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200808170017,2008,8,17,,0,,160,Philippines,5,"Southeast Asia","Lanao del Norte",Iligan,8.230454,124.245145,1,0,,"08/17/2008: On Sunday afternoon at 1750, three people were injured when a homemade bomb exploded in a room of the Caprice Lodging House in Iligan City, Lanao del Norte province, Philippines. This was the second of two nearly simultaneous bomb blasts occurring in two Iligan hotels. No casualties were reported and no claim of responsibility was made for the incident.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,8,Hotel/Resort,"Caprice Lodging House","The Caprice Lodging House",160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A homemade bomb was used in the attack.",,,"Daily Times, "Bomb Explosions in Philippines Wound Four"," Daily Times"," Augsut 18"
200808170036,2008,8,17,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Charbagh,34.835294,72.441886,1,0,"In Guli Bagh in Charbagh, North West Frontier, Pakistan.","08/17/2008: On Sunday, in Guli Bagh, Charbagh, North-West Frontier, Pakistan, assailants set fire to a health clinic and a barber shop, damaging both facilities but causing no casualties. No motive was reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,6,Medical/Pharmaceutical,,"A health clinic",153,Pakistan,1,Business,6,Medical/Pharmaceutical,,"A health clinic was targeted.",153,Pakistan,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"An unknown incendiary device was used in the attack.",,,"Hindustan Times, "Girls School"," Barber Shop Set on Fire by Militants in Pak's Swat Valley"," Hindustan Times"
200808180009,2008,8,18,,0,,153,Pakistan,6,"South Asia",Balochistan,Kohlu,29.673863,68.715498,1,0,"The bombing occurred outside a sweets shop in Saddar bazaar in Kohlu, Balochistan, Pakistan.","08/18/2008: On Monday, six civilians were injured when a bomb exploded outside a sweets shop in Saddar bazaar in Kohlu, Balochistan, Pakistan. No group claimed responsibility for the bombing.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,,"A sweets shop",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"An unknown explosive type was used in the attack.",,"The available sources listed the injuries for these attacks from five to six, so these figures have been averaged in order to preserve statistical accuracy in the database.","Lexis Nexis, "Four Injured in Sweet Shop Blast"," Business Recorder"," August 19"
200808180015,2008,8,18,,0,,92,India,6,"South Asia",Jharkhand,"Palamu district",24.128611,84.185712,3,0,,"08/18/2008: On Monday, 20 Maoists militants blew up a petrol station in the city of Palamau. No casualties were reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,1,Gas/Oil/Electric,,"A petrol station",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown",0,,,0,20,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,,"Lexis Nexis, "Maoists Blow Up Petrol Pump"," Burn Vehicles in Jharkhand"," Indo-Asian News Service"
200808190021,2008,8,19,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province","Dera Ismail Khan",31.834328,70.90905,1,0,"The bombing occurred at a hospital in Dera Ismail Khan, North West Frontier, Pakistan.","08/19/2008: On Tuesday, 27 people were killed and 30 were injured when a suicide bomber blew himself up at a hospital in Dera Ismail Khan, North West Frontier, Pakistan. The Tehrik-e-Taliban Pakistan claimed responsibility for the blast. The attack was in retaliation for the government's actions in Bajaur.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,1,Business,,,,Civilians,153,Pakistan,1,Business,6,Medical/Pharmaceutical,,"A hospital was targeted.",153,Pakistan,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The attack was in retaliation for the government's actions in Bajaur.",0,,,0,1,0,1,10,Unknown,,,,,,,0,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,"A suicide bomber was used in the attack.",,,"CNN, "Taliban Claim Credit for Pakistan Blast"," Cable News Network"," http://www.cnn.com/2008/WORLD/asiapcf/08/20/pakistan.blast/index.html.""
200808190028,2008,8,19,,0,,4,Afghanistan,6,"South Asia",Kunar,Chawkay,34.68611,70.915658,1,0,"This incident took place in Sokij, Konar, Afghanistan.","08/19/2008: On Tuesday morning, assailants fired on a group of construction workers in Sawkai, Konar, Afghanistan, killing one worker.  No damages were reported and the Taliban claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,12,Construction,,"The assailants targeted a group of construction workers.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"BBC Monitoring South Asia, "Taleban Kill Road Construction Firm Worker in Afghan East"," LexisNexis Academic"," BBC Monitoring South Asia"
200808200007,2008,8,20,,0,,160,Philippines,5,"Southeast Asia","Zamboanga Sibugay","Zamboanga City",6.929089,122.07885,1,0,"The incident occurred in the Barangay Zone IV neighborhood of the city","08/20/2008: On Wednesday evening at 1855, nine people were injured when an MK2 hand grenade was lobbed at a hotel on Climaco Avenue in Zamboanga city, Zamboanga del Sur province, Philippines, by three men aboard a motorcycle. The hotel is situated next to the Bureau of Fire Protection headquarters. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,8,Hotel/Resort,,"An unamed hotel",160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,3,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,"An MK2 hand grenade was used in the bombing attack.",,,"GMA News, "Zambo Grenade Explosion Injures 9 People"," August 20"," 2008"
200808200012,2008,8,20,,0,,6,Algeria,10,"Middle East & North Africa",Bouira,Bouira,36.37489,3.902,1,0,"The inciedent occured near the Hotel Sofi in Bouira.","08/20/2008: On Wednesday, a vehicle based improvised explosive device functioned near the Hotel Sofi in Bouira, Algeria. A bus transporting Algerian employees of Canadian engineering company SNC-Lavalin Group Inc, who were working on water treatment plant, was hit by the blast. Twelve of the employees were killed and 15 were injured in the attack. Al Qaeda in the Land of the Islamic Maghrib (AQ-LIM) stated that the SNC-Lavalin Group bus had been the target of the attack.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,12,Construction,"SNC-Lavalin Group Inc.","The target was a bus carrying Algerian employees of a Canadian engineering company, SNC-Lavalin Group Inc.",38,Canada,,,,,,,,,,,,,,,,,"Al-Qaida in the Islamic Maghreb (AQIM)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,0,6,Explosives,15,Vehicle,,,,,,,,,,,,,"The explosive was a vehicle based improvised explosive device.",,,"Lexis Nexis, "Twin Car Bombings Hit Algerian Hotel"," Barracks"," Associated Press"
200808210006,2008,8,21,,0,,153,Pakistan,6,"South Asia","Islamabad Capital Territory",Islamabad,33.671638,73.056068,1,0,"In the town of Wah","08/21/2008: On Thursday, at 1430, two Tehrik-e-Taliban Pakistan suicide bombers attacked a weapons manufacturing complex, the Pakistan Ordnance Factory, in the town of Wah near Islamabad, Punjab, Pakistan. The attack killed 62 people and injured over 100 more. The attack was in response to the military operation in Bajaur that has been attacking Taliban militants. A third bomber was detained near the ordnance factory.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,1,Business,5,Industrial/Textiles/Factory,"Pakistan Ordnance Factory","A weapons manufacturing complex",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The attack was in response to the military operation in Bajaur that has been attacking Taliban militants.",0,,,0,3,0,1,10,Unknown,,,,,,,0,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,"Two suicide bombers were used in the attack.",,"The available sources listed the fatalities for these attacks from 40 to 78 so these figures have been averaged in order to preserve statistical accuracy in the database.","Lexis Nexis, "Suicide Bombings Lead to Suffering"," Fear"," Pakistan Newswire"
200808210012,2008,8,21,,0,,205,Thailand,5,"Southeast Asia",Narathiwat,"Sungai Kolok",5.993038,101.966181,3,0,"The attack occured at an unspecified restaurant in Sungai Kolok.","08/21/2008: On Thursday, at 2130, in Sungai Kolok, Narathiwat, Thailand, a bomb hidden in a motorcycle exploded by a restaurant. No casualties were reported in the explosion. There were no claims of responsibility.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,1,Business,2,Restaurant/Bar/Café,,"The target was a restaurant.",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"The exact type of explosive used is unknown.",,,"The Star, "Bomb Kills Journalist in Souther Thailand"," The Star"," August 22nd"
200808210019,2008,8,21,,0,,45,Colombia,3,"South America",Bogota,Bogota,4.667128,-74.106056,1,0,"The attack occurred near a clothing store in Bogota, Cundinamarca, Colombia.","08/21/2008: On Thursday evening, at about 2030, in Bogota, Cundinamarca, Colombia, an assailant threw an improvised explosive device near a clothing store, injuring three civilians and damaging the structure of the building. The Revolutionary Armed Forces of Colombia (FARC) claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,,"A clothing store was targeted in the attack.",45,Colombia,,,,,,,,,,,,,,,,,"Revolutionary Armed Forces of Colombia (FARC)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,"The summary of this incident was partially based on an article originally written in Spanish.","National Counterterrorism Center, "Three Civilians Injured in IED Attack by FARC in Bogota"," Cundinamarca"," Colombia"
200808220010,2008,8,22,,0,,45,Colombia,3,"South America",Antioquia,"San Rafael",6.295346,-75.028282,1,0,"The bombing took place near a bar in San Rafael, Antioquia, Colombia.","08/22/2008: On Friday night, at about 2200, in San Rafael, Antioquia, Colombia, assailants detonated a bomb near a bar wounding 12 civilians, killing an assailant handling the bomb at the time of explosion and damaging the structure of the building.  No group claimed responsibility, although it was widely believed that the Revolutionary Armed Forces of Colombia Front 9 (FARC) was responsible.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,,,,"The civilians near a bar were targeted in the attack,",45,Colombia,,,,,,,,,,,,,,,,,"Revolutionary Armed Forces of Colombia (FARC)","Frente 9",,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"Unknown explosives were used in the attack.",,"The summary of this incident was partially based on an article originally written in Spanish.","Derechos Humanos, "Attacks Against Commercial Infrastructure"," http://www.derechoshumanos.gov.co/bitacoras/bitac_347.asp#23a"," ( August 22"
200808240014,2008,8,24,,0,,153,Pakistan,6,"South Asia",Punjab,Attock,33.770279,72.35471,1,0,"At Safdar Plaza near Madni Chowk, Attock.","08/24/2008: On Sunday morning, at 0625, in Safdar Plaza, Attock, Punjab, Pakistan, assailants detonated three improvised explosive devices in a CDs market in Safdar Plaza near Madni Chowk, wounding four people, indentified as Bilal Badshah, Murad, Ashfaq and Shumail. The attack destroyed 24 shops on the ground floor of the Plaza. A video shop owner who had a shop in Safdar Plaza said that a month ago a letter (written in Urdu) was received through which all the video shop owners were threatened to close their business of video films or be ready for the dire consequences. The Tehrik-i-Taliban Pakistan claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,"Safdar Plaza","Compact disc and video game shops",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"Three improvised explosive devices were used in the attack.",,"The most recent available sources listed the injuries for this attack from three to four, so the majority figure has been used in order to preserve statistical accuracy in the database.","BBC Monitoring South Asia, "Serial Blasts Hit CD Market in Pakistan's Punjab Town"," LexisNexis Academic"," BBC Monitoring South Asia"
200808250026,2008,8,25,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Mardan,34.200592,72.048439,1,0,,"08/25/2008: On Monday, in Mardan, North-West Frontier, Pakistan, assailants detonated an improvised explosive device near a barber shop, destroying one barber shop, damaging one private school and several other nearby buildings, including a medical store. No casualties or motive were reported. No group claimed responsibility, although it was believed the Taliban was responsible.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,,"A barber shop",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,,"BBC Monitoring South Asia, "Militants Blow up Girls' School in Northwest Pakistan"," LexisNexis Academic"," Dawn"
200808260005,2008,8,26,,0,,167,Russia,9,"Eastern Europe","North Ossetia",Vladikavkaz,43.047456,44.665806,1,0,"The attack took place in a café, in the Iristonsky okrug of Vladikavkaz, North Ossetia, Russia.","08/26/2008: On Tuesday evening, two civilians were killed and another wounded when two masked gunmen using automatic weapons shot three people in a café, in the Iristonsky okrug of Vladikavkaz, North Ossetia, Russia. No claim of responsibility was made for the incident.",0,1,1,1,2,"Other Crime Type",0,1,0,2,"Armed Assault",,,,,1,Business,2,Restaurant/Bar/Café,,"Café patrons",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,2,0,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,"Automatic firearms were used in the firearm attack.",,,"Russia-Eurasia Terror Watch, "Two Dead in Café Shootout"," Russia-Eurasia Terror Watch"," August 27"
200808260024,2008,8,26,,0,,153,Pakistan,6,"South Asia","Islamabad Capital Territory",Islamabad,33.671638,73.056068,1,1,"In the Model Town area near Islamabad.","08/26/2008: On Tuesday night, at 2215, in the Model Town area, near Islamabad, Pakistan, assailants detonated an improvised explosive device near a hotel restaurant, killing eight civilians, wounding 20 others, damaging the hotel and one taxi cab. No motive was reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,8,Hotel/Resort,,"The hotel",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"An improvised explosive device was used in the attack.",,"The most recent available sources listed the fatalities for this attack from five to eight, and the injuries for this attack from 15 to 20, so the majority casualty figures have been used in order to preserve statistical accuracy in the database.","National Counterterrorism Center, "Eight Civilians Killed"," Twenty Others Wounded in IED Attack near Islamabad"," Pakistan"
200808290001,2008,8,29,,0,,4,Afghanistan,6,"South Asia",Farah,"Khaki Safed district",32.677851,61.981391,3,0,"The incident occured on a highway.","08/29/2008: On Friday, at around 1300, in Khak-e-Safid, Farah, Afghanistan, Mujahidin fighters destroyed two fuel tankers belonging to a supply convoy in Afghanistan. There were no reports of casualties.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,1,Gas/Oil/Electric,,"The targets were two fuel tankers belonging to a supply convoy.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,"Mujahidin of the Islamic Emirate",,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"The incendiary device used is unknown.",,,"Taliban Voice of Jihad Online, "Taliban Claim Killing US Soldiers in Afghan West"," Taliban Voice of Jihad Online"," August 29th"
