eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
201511150043,2015,11,15,,0,,217,"United States",1,"North America",Connecticut,Meriden,41.519714,-72.840257,1,0,"The incident occurred along Main Street.","11/15/2015: Assailants opened fire on the Baitul Aman Mosque on Main Street in Meriden, Connecticut, United States. There were no reported casualties, though the mosque was damaged in the attack. No group claimed responsibility for the incident; however authorities identified the assailant as Ted Hakey Junior, who confessed to the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Baitul Aman Mosque",Mosque,217,"United States",,,,,,,,,,,,,,,,,"Anti-Muslim extremists",,,,,,"The specific motive is unknown; however, sources suspected that the attack may have been part of a larger trend of violence targeting members of the Muslim community following the Paris attacks.",0,,,1,1,1,1,8,"Personal claim",,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",5,Firearms,3,Handgun,,,,,,,,,"An M14 rifle and a 9-mm handgun were used in the attack.",,,""Ex-Marine Pleads Guilty in Meriden Mosque Shooting"," NBC Connecticut"," February 11"
201511190002,2015,11,19,,0,,155,"West Bank and Gaza Strip",10,"Middle East & North Africa","West Bank","Alon Shvut",31.653435,35.125639,1,1,,"11/19/2015: An assailant opened fire on cars in Gush Etzion area, West Bank. Three people, including a United States citizen, were killed and five people, including the assailant, were wounded in the attack. No group claimed responsibility for the incident; however, sources identified the assailant as Abed al Basset Harub, a Palestinian extremist.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Not Applicable",Civilians,217,"United States",14,"Private Citizens & Property",68,"Named Civilian","Not Applicable","Civilian: Yaakov Don",97,Israel,14,"Private Citizens & Property",68,"Named Civilian","Not Applicable","Civilian: Shadi Arafa",155,"West Bank and Gaza Strip","Palestinian Extremists",,,,,,,0,,,0,1,1,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,"An Uzi submachine gun was used in the attack.",,"The victims included Ezra Shwartz. Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.",""Five dead in Palestinian attacks in Tel Aviv"," West Bank: Israel"," Reuters"
201511190054,2015,11,19,,0,,217,"United States",1,"North America",Virginia,"Falls Church",38.861472,-77.146621,1,0,,"11/19/2015: An assailant threw incendiary devices at Dar Al-Hijrah Islamic Center in Falls Church, Virginia, United States. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, an individual, identified as Chester H. Gore, was arrested in connection with the attack.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Dar Al-Hijrah Islamic Center",Mosque,217,"United States",,,,,,,,,,,,,,,,,"Anti-Muslim extremists",,,,,,"The specific motive is unknown; however, sources suspected that the attack may have been part of a larger trend of violence targeting members of the Muslim community following the Paris attacks.",0,,,1,1,1,0,,,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",7,"Fake Weapons",,,,,,,,,,,"Molotov cocktails and a fake explosive device were used in the attack.",,,""In Solidarity with American Muslims"," Norton to Attend Prayer Services at Dar Al-Hijrah Islamic Center"," Today"
201511230084,2015,11,23,,0,,217,"United States",1,"North America",Minnesota,Minneapolis,44.964983,-93.260193,1,0,,"11/23/2015: Assailants opened fire on a Black Lives Matter rally in Minneapolis, Minnesota, United States. Five people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to white supremacists and identify one of the assailants as a member of the Sovereign Citizen movement. Four individuals were arrested in connection with the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",84,"Political Party Member/Rally","Black Lives Matter",Rally,217,"United States",,,,,,,,,,,,,,,,,"Sovereign Citizen",,"White supremacists/nationalists",Supremacists,,,,0,0,,0,4,4,0,,,0,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,"Pistols were used in the attack.",,,""4 Arrested in Shooting at Black Lives Matter Protest Are Identified"," The New York Times"," November 25"
201511270001,2015,11,27,,0,,217,"United States",1,"North America",Colorado,"Colorado Springs",38.864281,-104.778414,1,0,,"11/27/2015: An assailant opened fire on a Planned Parenthood clinic and held an unknown number of people hostage for five hours in Colorado Springs, Colorado, United States. At least three people were killed and nine other people were wounded in the assault. An individual, identified as Robert Lewis Dear, claimed responsibility for the incident and stated that he was a "warrior for the babies."""",1,1,1,0,,,0,1,0,5,"Hostage Taking (Barricade Incident)",2,"Armed Assault",,,5,"Abortion Related",40,Clinics,"Planned Parenthood Federation of America, Inc.",Clinic,217,"United States",,,,,,,,,,,,,,,,,"Anti-Abortion extremists",,,,,,"An individual, identified as Robert Lewis Dear, claimed responsibility for the incident and stated that he was a "warrior for the babies."""",0,,,1,1,1,1,8,"Personal claim",,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,"An assault rifle was used in the attack.",-99,,""3 Are Dead in Colorado Springs Shootout at Planned Parenthood Center"," New York Times"," November 28"
201512020012,2015,12,2,,0,,217,"United States",1,"North America",California,"San Bernardino",34.07577,-117.277924,1,0,,"12/02/2015: Two assailants opened fire on a holiday party at the Inland Regional Center for disabled people in San Bernardino, California, United States. The assailants also attempted to trigger an explosive device, which failed to detonate. Fourteen people were killed and at least 17 people were injured in the attack. Both assailants, identified as Syed Rizwan Farook and Tashfeen Malik, fled the scene but were located and killed in a shootout with police later the same day. No group claimed responsibility for the incident, but the assailants were inspired by the Islamic State of Iraq and the Levant (ISIL).",1,1,1,0,,,0,1,0,3,Bombing/Explosion,2,"Armed Assault",,,2,"Government (General)",18,"Government Personnel (excluding police, military)","San Bernardino Department of Public Health","Holiday Party",217,"United States",,,,,,,,,,,,,,,,,"Jihadi-inspired extremists",,,,,,,0,,,1,2,0,0,,,,,,,,,,6,Explosives,12,"Remote Trigger",5,Firearms,2,"Automatic or Semi-Automatic Rifle",5,Firearms,3,Handgun,,,,,"A remote-controlled explosive device containing three pipe bombs, .223 AR-15 semiautomatic rifles, and 9-mm semiautomatic pistols were used in the attack.",,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.",""ISIS goes global: Mapping 50 ISIS attacks that kill 1","100 in 18 countries"," CNN Wire"
201512080038,2015,12,8,,0,,217,"United States",1,"North America","North Dakota","Grand Forks",47.900053,-97.044649,1,0,,"12/08/2015: Assailants set fire to Jubba Cafe, a restaurant owned by a Somali-Muslim, in Grand Forks, North Dakota, United States. There were no reported casualties in the attack, but the building was damaged in the blaze. No group claimed responsibility for the incident; however, sources attributed the attack to an individual identified as Matthew Gust.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,1,Business,2,Restaurant/Bar/Café,"Jubba Cafe",Restaurant,217,"United States",,,,,,,,,,,,,,,,,"Anti-Muslim extremists",,,,,,"The specific motive is unknown; however, sources suspected that the attack may have been part of a larger trend of violence targeting members of the Muslim community following the Paris attacks and the San Bernardino attack.",0,,,1,1,1,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the most reliable estimates are reported here.",""Minnesota man arrested for torching Somali restaurant in North Dakota"," days after vandal wrote 'go home' and Nazi symbol on wall"," New York Daily News"
201512110031,2015,12,11,,0,,217,"United States",1,"North America",California,Coachella,33.69288,-116.187442,1,0,,"12/11/2015: Assailants threw an incendiary device at the Islamic Society of Coachella Valley in Coachella, California, United States. There were no reported casualties, but the mosque was damaged in the attack. No group claimed responsibility for the incident; however, Carl James Dial was arrested in relation to the attack.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Islamic Society of Coachella Valley",Mosque,217,"United States",,,,,,,,,,,,,,,,,"Anti-Muslim extremists",,,,,,"The specific motive is unknown; however, sources suspected that the attack may have been part of a larger trend of violence targeting members of the Muslim community following the Paris attacks and the San Bernardino attack.",0,,,1,1,1,0,,,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,,,,,"A firebomb was used in the attack.",,,""California Mosque Attacked With Molotov Cocktail"," Officials Investigate Incident As Hate Crime"," International Business Times"
201512260016,2015,12,26,,0,,217,"United States",1,"North America",California,Tracy,37.764563,-121.452503,1,0,,"12/26/2015: Assailants threw an incendiary device at the Tracy Islamic Center in Tracy, California, United States. There were no reported casualties in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Tracy Islamic Center",Mosque,217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, sources suspected that the attack may have been part of a larger trend of violence targeting members of the Muslim community following the Paris attacks and the San Bernardino attack.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,19,"Molotov Cocktail/Petrol Bomb",,,,,,,,,,,,,"A Molotov cocktail was used in the attack.",,,""California Mosque Attacked With Molotov Cocktail"," Officials Investigate Incident As Hate Crime"," International Business Times"
201601020035,2016,1,2,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303567,44.371771,1,0,"The incident occurred in the Um Al Khanzeer Island area in the Karkh neighborhood.","01/02/2016: Assailants fired a rocket at the United States embassy in Baghdad city, Baghdad governorate, Iraq. There were no reported casualties resulting from the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,7,"Government (Diplomatic)",46,Embassy/Consulate,"United States Department of State",Embassy,217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Rockets were used in the attack.",,,""State PAO: Iraqi Media Summary for 4 January 2016"," Baghdad US Embassy Public Affairs Office"," January 4"
201601020043,2016,1,2,,1,2/11/2016,217,"United States",1,"North America",Oregon,Princeton,43.265841,-118.844083,1,0,,"01/02/2016: At least 12 armed assailants seized the Malheur National Wildlife Refuge headquarters in Princeton, Oregon, United States. On January 26, 2016, a leader of the group was killed, Ryan Bundy was wounded, and seven leaders, including Ammon and Ryan Bundy, were arrested in a confrontation with authorities approximately 45 miles away from the refuge. The last four assailants at the refuge were arrested on February 11, 2016. Citizens for Constitutional Freedom claimed responsibility for the incident and demanded that federal grounds be returned to the ranchers of Harney County. The group also stated that the occupation was carried out in protest to the five year sentence of Dwight and Steven Hammond, two ranchers convicted of arson of federal land.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,2,"Government (General)",21,"Government Building/Facility/Office","United States Fish and Wildlife Service","Malheur National Wildlife Refuge",217,"United States",,,,,,,,,,,,,,,,,"Citizens for Constitutional Freedom",,,,,,"Citizens for Constitutional Freedom claimed responsibility for the incident and demanded that federal grounds be returned to the ranchers of Harney County. The group also stated that the occupation was carried out in protest to the five year sentence of Dwight and Steven Hammond, two ranchers convicted of arson of federal land.",0,,,0,12,11,1,8,"Personal claim",,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",5,Firearms,3,Handgun,5,Firearms,4,"Rifle/Shotgun (non-automatic)",,,,,"AR-15 automatic rifles and other assault weapons, pistols, rifles, and shotguns were used in the attack.",,,""Protesters occupy Oregon wildlife refuge as dispute over Western range flares"," Reuters"," January 3"
201601040007,2016,1,4,,0,,4,Afghanistan,6,"South Asia",Kabul,Kabul,34.516895,69.147014,1,0,"The incident occurred near Camp Baron at the Kabul airport.","01/04/2016: A suicide bomber detonated an explosives-laden vehicle targeting a United States Diplomatic Security Service (DSS) convoy near Kabul airport in Kabul city, Kabul province, Afghanistan. The bomber was killed and 19 civilians were injured in the blast. This was one of two suicide bombings that occurred in the area on this date. The Taliban claimed responsibility for the incidents.",1,1,1,0,,,1,1,1,3,Bombing/Explosion,,,,,7,"Government (Diplomatic)",45,"Diplomatic Personnel (outside of embassy, consulate)","United States Department of State","Diplomatic Security Service (DSS) Convoy",217,"United States",14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Not Applicable",Civilians,4,Afghanistan,,,,,,,,,Taliban,,,,,,,0,,,0,1,0,1,7,"Posted to website, blog, etc.",,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.",""Blast hits Afghan capital Kabul near contractor compound"," Reuters"," January 4"
201601070024,2016,1,7,,0,,217,"United States",1,"North America",Pennsylvania,Philadelphia,40.008171,-75.135489,1,0,"The incident occurred at the intersection of 60th and Spruce streets.","01/07/2016: An assailant shot and injured police officer Jesse Hartnett in Philadelphia, Pennsylvania, United States. Hartnett returned fire and injured the assailant as he attempted to flee. The assailant, identified as Edward Archer, stated that he carried out the attack "in the name of Islam."" Archer also pledged allegiance to the Islamic State of Iraq and the Levant (ISIL)."",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Philadelphia City Police","Officer: Jesse Hartnet",217,"United States",,,,,,,,,,,,,,,,,"Jihadi-inspired extremists",,,,,,"An unaffiliated individual, identified as Edward Archer, claimed responsibility for the incident and stated that he carried out the attack "in the name of Islam."" Archer also pledged allegiance to the Islamic State of Iraq and the Levant (ISIL)."",0,,,1,1,1,1,8,"Personal claim",,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,"A semiautomatic pistol was used in the attack.",,,""Philly Officer Heads Home 2 Weeks After Ambush"," NBC Philadelphia"," January 22"
