eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
201009040010,2010,9,4,,1,,153,Pakistan,6,"South Asia",Balochistan,"Kalat district",29.037681,66.581497,3,0,"In the Mongechar area of Kalat, Balochistan, Pakistan.","09/04/2010: On Saturday, in the Mongechar area of Kalat, Balochistan, Pakistan, unidentified militants intercepted three NATO oil tankers and set the trucks on fire after taking the people on board hostage at gunpoint. The attack caused an unknown amount of property damage and no group claimed responsibility. The status of the hostages is unknown.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",7,"Facility/Infrastructure Attack",4,Military,37,NATO,"North Atlantic Treaty Organization","NATO oil tankers",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,"Unknown firearms and an unknown incendiary device were used in the attack.",-99,,"South Asia Terrorism Portal, “Two Persons Killed in Balochistan,” http://www.satp.org/satporgtp/detailed_news3.asp?date3=2010%2F9%2F6&image2.x=2&image2.y=8#3 (September 6, 2010).","National Counterterrorism Center, "Three Fuel Tankers Damaged in Arson in Kalat"," Balochistan"
201009040012,2010,9,4,,0,,4,Afghanistan,6,"South Asia",Herat,"Kushki Kuhna district",34.871379,62.548374,3,0,"The hostage taking took place in the Koshk-e Kohneh district of Herat, Afghanistan.","09/04/2010: On Saturday, in Koshk-e Kohneh, Herat, Afghanistan, armed assailants kidnapped two truck drivers after setting fire to their trucks. Both hostages were killed later that day. The Taliban claimed responsibility and the amount of property damage from the attack is unknown.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",7,"Facility/Infrastructure Attack",,,14,"Private Citizens & Property",73,Vehicles/Transportation,,"Two truck drivers",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,10,Unknown,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"An unknown incendiary device was used in the attack.",0,,"National Counterterrorism Center, "Two Civilians Kidnapped and Killed by Taliban in Koshk-E Kohneh"," Herat"," Afghanistan"
201009110010,2010,9,11,,0,,4,Afghanistan,6,"South Asia",Kandahar,Arghandab,31.650027,65.650018,1,0,"The attack took place in Arghandab, Kandahar, Afghanistan.","09/11/2010: On Saturday, in Arghandab, Kandahar, Afghanistan, suspected Taliban militants kidnapped a young man, identified as Garan, and later shot and hung him. No group claimed responsibility, although the Taliban was widely suspected. No damage was reported in the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"A civilian was targeted in the attack.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",0,,"Pajhwok Afghan News, "Man Kidnapped by Taleban Found Hanged in Afghan South"," World News Connection"," Pajhwok Afghan News"
201009130015,2010,9,13,,0,,92,India,6,"South Asia",Manipur,Bishnupur,24.628724,93.761325,1,0,"The attack took place at the Mekola primary health center in Bishnupur, Imphal East.","09/13/2010: On Monday afternoon around 1330, in Bishnupur, Imphal East, Manipur, India, three unidentified militants kidnapped a female Government doctor, R.K. Joymati Devi, and a female nurse, Kh. Kavita Devi, from Mekola primary health center. On 09/14/2010, around 1130, at Lake Loktak in Wahengkhum Santipur village, Manipur, authorities rescued both victims. Reportedly, the militants took the women at gunpoint from their office when the militants, posing as civilians asked the victims to accompany them to a nearby place to attend a man injured in a road accident. No casualties were reported. A caller who claimed to belong to an unspecified militant outfit told the medical officer's family members that the two were kidnapped because state Health and Family Welfare Minister Ph Parijat refused to appoint two persons proposed by the militant outfit in the health department and also failed to give money demanded by them.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Mekola Primary Health Center","A female government doctor, R.K. Joymati Devi, and a female nurse, Kh. Kavita Devi,",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The attack was carried out because state Health and Family Welfare Minister Ph Parijat refused to appoint two persons proposed by the militant outfit in the health department and also failed to give money demanded by them.",0,,,0,-99,0,1,2,"Call (post-incident)",,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",2,,"South Asia Terrorism Portal, "Abducted Lady Doctor and Nurse Rescued in Manipur"," Telegraph"," http://www.satp.org/satporgtp/detailed_news.asp?date1=9/15/2010&id=11#11 (September 15"
201009140009,2010,9,14,,1,,153,Pakistan,6,"South Asia",Balochistan,"Mastung district",29.610454,66.922164,3,0,"In Sungar area of Mastung, Balochistan, Pakistan.","09/14/2010: On Tuesday, in Sungar area of Mastung, Balochistan, Pakistan, unidentified armed militants abducted a tribal elder, Mir Hasan Qalandrani, his son and a nephew. The status of the hostages is unknown and no group claimed responsibility.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"A tribal elder and family members",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",-99,,"South Asia Terrorism Portal, “Two Persons Shot Dead in Balochistan,” http://www.satp.org/satporgtp/detailed_news3.asp?date3=2010%2F9%2F15#1 (September 15, 2010).","National Counterterrorism Center, "One Tribal Elder"," Two Civilians Kidnapped in Mastung"
201009160020,2010,9,16,,0,,146,Niger,11,"Sub-Saharan Africa",Agadez,Arlit,18.73694,7.38528,1,0,"The attack occurred in Arlit, Agadez, Niger.","09/16/2010: On Thursday morning, in Arlit, Agadez, Niger, unidentified militants kidnapped by unknown means five French, one Togo and one Madagascar national working for the French construction company, Vinci, and nuclear energy company, Areva. In 2011, one of the French hostages, the Togolese hostage, and the Malagasy hostage were released. On October 19, 2013 four remaining French hostages were released. Al Qaeda Islamic Maghreb claimed responsibility for the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,1,Business,12,Construction,"Vinci Construction","Five French workers",69,France,1,Business,,,Areva,"One Togolese worker was targeted.",204,Togo,1,Business,,,Areva,"One Malagasy worker was targeted.",119,Madagascar,"Al-Qaida in the Islamic Maghreb (AQIM)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,Kalashnikovs,7,,"Jane's Intelligence, "Unidentified Militants Kidnap Seven Workers in Niger's Agadez"," Terrorism Watch Report"," Al-Jazeera"
201009190018,2010,9,19,,1,9/21/2010,160,Philippines,5,"Southeast Asia","Zamboanga Sibugay","Zamboanga City",6.929089,122.07885,1,0,,"09/19/2010: On Sunday, around 1200 noon, in Zamboanga City, Philippines, five unidentified gunmen kidnapped a Chinese-Filipino businessman, Vinton So, at gunpoint and used his car as a getaway vehicle. On 09/21/2010 at 1530 in a village in Talon, Zamboanga City, Philippines Vinton So was rescued by security forces. No casualties were reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,1,Business,,,,"A Chinese-Filipino businessman was targeted in the attack.",160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,5,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",0,,"Wang Guanqun, “Chinese-Filipino Trader Kidnapped in Southern Philippines,” Xinhua News Agency, September 20, 2010, http://news.xinhuanet.com/english2010/world/2010-09/20/c_13521284.htm.","Wang Guanqun, “Police Rescue Chinese-Filipino Trader, Arrest Four Abductors in S Philippines,” Xinhua News Agency, September 21, 2010, http://news.xinhuanet.com/english2010/world/2010-09/21/c_13523662.htm.","Karen Boncocan, “Kidnap Victim Rescued in Zambo,” Philippine Daily Inquirer, September 22, 2010, http://newsinfo.inquirer.net/breakingnews/regions/view/20100922-293697/Kidnap-victim-rescued-in-Zambo."
201009190020,2010,9,0,"September 2010",1,9/24/2010,153,Pakistan,6,"South Asia",Balochistan,Quetta,30.200819,66.994354,1,0,,"09/19/2010: On Sunday, in Quetta, Balochistan, Pakistan, unknown armed militants abducted a Baloch lawyer, Ali Sher Kurd. On 09/24/2010 his body was found in Khuzdar as he had been shot and killed. No group claimed responsibility.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",,"A Baloch lawyer was targeted in the attack.",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",0,,"South Asia Terrorism Portal, “Dead Body of Abducted Baloch Lawyer Recovered in Balochistan,” http://www.satp.org/satporgtp/detailed_news3.asp?date3=2010%2F9%2F25#1 (September 25, 2010).","Baluchistan Times, “Dr. Malik Terms Killing of Ali Sher Kurd State Terrorism,” LexisNexis Academic, Assam Tribune, September 25, 2010.","Daily Times, “Missing Lawyer's Body Found in Khuzdar,” LexisNexis Academic, Hindustan Times, September 25, 2010."
201009200013,2010,9,20,,0,,160,Philippines,5,"Southeast Asia",Catanduanes,"San Isidro",13.997257,124.182039,2,0,"The attack occurred in the village of San Isidro, in Pandan.","09/20/2010: On Monday afternoon at 1700, in the village of San Isidro, in Pandan, Catanduanes, Philippines, two unidentified armed assailants kidnapped, then tortured, fired upon and killed the local chairman of Youth Council, Jay Carlo Cameleon. No group claimed responsibility, but authorities believed that New People's Army/Communist Party of Philippines (NPA-CPP) was responsible.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Youth Council","The local chairman of Youth Council was targeted in the attack.",160,Philippines,,,,,,,,,,,,,,,,,"New People's Army (NPA)","Front Committee 6 (CPP-NPA North Central Mindanao Regional Committee)",,,,,"The specific motive for the attack is unknown.",1,,,0,2,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",0,,"National Counterterrorism Center, "One Government Official Kidnapped and Killed in Armed Attack by Suspected NPA-CPP in Pandan"," Catanduanes"," Philippines"
201009220007,2010,9,22,,1,,92,India,6,"South Asia","Andhra pradesh",Raikal,18.905115,78.808327,1,0,"The attack took place in the village of Raikal, Karimnager, Andhra Pradesh, India.","09/22/2010: On Wednesday, in Raikal, Karimnagar, Andhra Pradesh, India, three assailants kidnapped a husband and wife from Allipur village, and later fired upon and killed the husband, M. Komaraiah, for allegedly being a police informer. The victims were taken from their home to the outskirts of the village were the assailants killed Komaraiah. The Communist Party of India-Maoist (CPI-Maoist) claimed responsibility. They left a note stating that they killed Komaraiah as he informed to police about the movement of a Maoist leader, Sathaiah in 1997. The status of Kimaraiah’s wife is unknown.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",,"M. Komaraiah, a suspected police informer",92,India,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"M. Kimaraiah’s wife was also targeted in the attack.",92,India,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The attack was carried out because M. Komaraiah was accused of being a police informer.",0,,,0,3,0,1,5,"Note left at scene",,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",0,"M. Komaraiah was killed at an unspecified time during the attack, while the status of Kimaraiah’s wife is unknown.","South Asia Terrorism Portal, "Maoists Kill a Person in Andhra Pradesh"," IBN Live"," http://www.satp.org/satporgtp/detailed_news.asp?date1=9/23/2010&id=6#6 (September 23"
201009230009,2010,9,23,,1,9/24/2010,160,Philippines,5,"Southeast Asia",Maguindanao,Matanog,7.468339,124.259128,1,1,,"09/23/2010: On Thursday, in Bayanga Norte, Matanog, Maguindanao, Philippines, about 15 unidentified militants in a vehicle blocked another vehicle and kidnapped seven civilians at gunpoint. Later that day the militants released two of the hostages. On 09/24/2010 the remaining five hostages were released at a local crisis management committee. No casualties were reported and no group claimed responsibility for this incident.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,Civilians,160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,15,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",7,,"Jane’s Intelligence, “Unidentified Militants Kidnap Seven Civilians in the Philippines' Maguindanao,” Terrorism Watch Report, Philippine Daily Inquirer, September 24, 2010.","Xiong Tong, “Gunmen Kidnap Seven People in S Philippines,” Xinhua News Agency, September 24, 2010, http://news.xinhuanet.com/english2010/world/2010-09/24/c_13527156.htm.","Xiong Tong, “Gunmen Release Five Remaining Kidnapped Victims in S Philippines,” Xinhua News Agency, September 24, 2010, http://news.xinhuanet.com/english2010/world/2010-09/25/c_13528640.htm."
201009250004,2010,9,25,,1,9/29/2010,4,Afghanistan,6,"South Asia",Ghor,Pasaband,33.534235,65.000854,2,1,"The attack took place in the Kakuri village in Pasaband, Ghowr, Afghanistan.","09/25/2010: On Saturday, in Pasaband, Ghowr, Afghanistan, unidentified assailants abducted Gholam Dastagir from the Kakuri village. On 09/29/2010 the assailants beheaded the victim whom they accused of being a spy. According to police, Dastagir was abducted for cooperating with police during the election. No group claimed responsibility, although it was widely believed the Taliban was responsible.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",,"A civilian accused of being a spy",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The attack was carried out because the victim was accused of being a police spy.",1,,,0,-99,0,0,,,,,,,,,,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,"Unknown sharp weapons were used in the attack.",0,"The available sources listed the date for the beheading from 09/29/2010 to 09/30/2010, and because no majority figures were reported, the lowest proferred date provided was used in order to preserve statistical accuracy in the database.","National Counterterrorism Center, "One Civilian Killed in Assault by Suspected Taliban in Pasaband"," Ghowr"," Afghanistan"
201009260030,2010,9,25,,0,,6,Algeria,10,"Middle East & North Africa","Tizi Ouzou","Thala Bounane",36.676847,4.082468,1,0,"Tala Bounane is in the area of Beni Douala, roughly 15 km south of Tizi Ouzou.","9/25/2010: A merchant, Renault Megane, was kidnapped by a group of armed me at a roadblock in Tala Bounane, Tizi Ouzou, Algeria.  It is unknown if any ransom was demanded or if the individual was returned to his family.",0,1,1,1,2,"Other Crime Type",0,1,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",Merchant,"Renault Megane",6,Algeria,,,,,,,,,,,,,,,,,Unknown,,,,,,"While no motive is known, there have been numerous kidnappings by armed groups in this area.",0,,,0,-99,0,0,10,Unknown,,,,,,,0,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,,"Ahcene Tahraoui, "Un commerçant enlevé à Beni Douala (TiziOuzou) (English: A trader kidnapped in Beni Douala (Tizi Ouzou))"," El Watan"," September 29"
